#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 42953
#LOG: START Frame Index: 0 | END Frame Index: 42952 | Frames for Calculation: 42953
#--------------------------
#Frame 	 DIST
9263 	 17.39379033491564
9264 	 16.78756792144183
9265 	 16.273174888397232
9266 	 16.583089967223188
9267 	 17.20484075529536
9268 	 17.772535609225276
9269 	 17.806944502746177
9270 	 17.527690352188568
9271 	 17.48666151146495
9272 	 16.77538285344961
9273 	 16.26931637951438
9274 	 16.422847438024924
9275 	 16.981267801336443
9276 	 17.321319666972855
9277 	 17.860557172306272
9278 	 17.900659910531317
9279 	 18.168832130009754
9280 	 18.456529212981096
9281 	 18.578598577489913
9282 	 19.0308086872666
9283 	 19.282599391311585
9284 	 18.8342099619371
9285 	 18.861283288860722
9286 	 19.546106338876868
9287 	 19.317630389061655
9288 	 19.16414876450544
9289 	 19.031240696373906
9290 	 19.310699932428207
9291 	 19.628057288114906
9292 	 19.569655936087575
9293 	 19.328800204107278
9294 	 19.37756148967268
9295 	 19.2603893906747
9296 	 19.198807086754062
9297 	 18.972413022423904
9298 	 19.13452540228353
9299 	 19.399332174708942
9300 	 19.274370267772436
9301 	 18.6058118452919
9302 	 17.693950826949234
9303 	 18.024235629844025
9304 	 18.308458145726817
9305 	 18.48363959157492
9306 	 18.805269568322235
9307 	 18.912350093641802
9308 	 18.46262025068743
9309 	 18.080999808819286
9310 	 17.67614884635329
9311 	 17.19118553145729
9312 	 17.466148689293256
9313 	 17.64556265520965
9314 	 17.88312711620237
9315 	 17.900307813712523
9316 	 17.697780828206618
9317 	 17.95208640665174
9318 	 18.001806759901672
9319 	 17.837217644794094
9320 	 17.94212803701866
9321 	 18.291715094852936
9322 	 18.348627140565444
9323 	 17.826371835410548
9324 	 17.73473917024706
9325 	 18.26436356344807
9326 	 18.6015123767515
9327 	 18.825088909068157
9328 	 19.04675642769221
9329 	 18.974518172995896
9330 	 18.79000190412619
9331 	 18.92226378834931
9332 	 18.99331846024427
9333 	 18.894534171376737
9334 	 18.96538007216436
9335 	 19.182590794545
9336 	 19.680534185442244
9337 	 19.690724520647827
9338 	 20.045123008345307
9339 	 20.190830992248706
9340 	 20.543735315072738
9341 	 20.605518976816352
9342 	 20.800744896049714
9343 	 21.099627289006914
9344 	 21.157920268588374
9345 	 21.18885550300276
9346 	 21.300665060000362
9347 	 21.15688814770219
9348 	 20.553334402412013
9349 	 19.95998697602439
9350 	 19.956679997483487
9351 	 20.21483281182845
9352 	 20.516059209182895
9353 	 20.57890033732233
9354 	 20.36424517767276
9355 	 20.36617795448323
9356 	 20.97229057790187
9357 	 21.752025601565673
9358 	 21.752199309728937
9359 	 22.226028760771143
9360 	 22.176873167080114
9361 	 22.008723513354845
9362 	 21.908667173594353
9363 	 21.001475115820735
9364 	 20.715151795759724
9365 	 20.826299283044857
9366 	 21.266333767150883
9367 	 21.722343337467173
9368 	 21.787824442424878
9369 	 21.864133574291916
9370 	 21.42239623179177
9371 	 21.534050661416778
9372 	 21.343552423742086
9373 	 21.29035381156031
9374 	 21.166830221631116
9375 	 21.008505648071747
9376 	 21.047472632861016
9377 	 20.775089814047544
9378 	 20.887234414929182
9379 	 20.739754886606153
9380 	 20.677573215840226
9381 	 21.264768920663112
9382 	 21.528896628798723
9383 	 21.87738114881589
9384 	 22.155679374592147
9385 	 21.882294143935255
9386 	 21.831466345266097
9387 	 22.00461853775206
9388 	 21.56198173616286
9389 	 21.476397283832583
9390 	 21.68791124776443
9391 	 21.666930997154186
9392 	 22.248669950604953
9393 	 22.3465083414611
9394 	 22.76690498317781
9395 	 22.879520266123375
9396 	 22.717331254340742
9397 	 22.116542243543
9398 	 21.990310280509277
9399 	 22.200178585959307
9400 	 22.925483861673293
9401 	 22.99587910374348
9402 	 22.60701319292815
9403 	 22.62614023263708
9404 	 22.535991238987002
9405 	 22.502978818653013
9406 	 22.667969565990365
9407 	 22.525456263095947
9408 	 22.23412779889202
9409 	 21.83186388153819
9410 	 21.906686215931373
9411 	 21.971577395118743
9412 	 21.85276793096881
9413 	 21.962043570187966
9414 	 22.198837517503993
9415 	 22.60813648338757
9416 	 22.370063145036806
9417 	 22.024942198603874
9418 	 21.82720099646018
9419 	 21.743206567558257
9420 	 21.545230798966188
9421 	 21.589436255529986
9422 	 21.002417465723184
9423 	 21.312347673223126
9424 	 21.370468358394696
9425 	 21.361136998582644
9426 	 21.420146093949956
9427 	 21.027426556792353
9428 	 20.531895825892853
9429 	 20.817428570309715
9430 	 20.84630733612353
9431 	 21.161023079029867
9432 	 20.974365019093273
9433 	 20.86113164639533
9434 	 21.056570401309894
9435 	 21.290802020662483
9436 	 21.42402764503901
9437 	 21.91933853006124
9438 	 21.825917454816583
9439 	 21.646060080035788
9440 	 21.52066102120587
9441 	 21.481579237522258
9442 	 20.795756452312705
9443 	 20.688849361270133
9444 	 20.557915655887776
9445 	 20.23178609621252
9446 	 20.160634997479136
9447 	 20.563860398071196
9448 	 20.74667243496608
9449 	 20.90009953359788
9450 	 20.490299680734797
9451 	 20.128532672839324
9452 	 20.923863078740013
9453 	 21.144450280053054
9454 	 20.98047329950974
9455 	 20.601462467792032
9456 	 21.28239971864129
9457 	 22.09569452376118
9458 	 22.27569510742686
9459 	 22.209511037775005
9460 	 22.119949331144007
9461 	 21.673217390560293
9462 	 21.372798958090666
9463 	 21.678079511146773
9464 	 21.876201804486346
9465 	 21.695609816202534
9466 	 21.658563776831436
9467 	 21.832665907987042
9468 	 22.11187802190818
9469 	 21.717747837987872
9470 	 21.17639146747861
9471 	 21.419975574874698
9472 	 21.353402301937184
9473 	 21.510335757244594
9474 	 21.652727168684372
9475 	 21.93044758638573
9476 	 21.646419709093554
9477 	 21.478719408173863
9478 	 21.650670997875174
9479 	 21.63152901693597
9480 	 22.28596669074529
9481 	 22.096240386257318
9482 	 21.58045215961218
9483 	 21.11759176660643
9484 	 20.89296022910868
9485 	 20.82883949083828
9486 	 20.79106263045462
9487 	 20.872161207621467
9488 	 20.943837048279736
9489 	 20.966281250430125
9490 	 20.91509413743651
9491 	 21.091435617201057
9492 	 21.28850264924076
9493 	 21.680798486650104
9494 	 21.76375150927803
9495 	 21.619993067495464
9496 	 21.6985374280338
9497 	 21.501978346962403
9498 	 21.028157309241287
9499 	 20.485685015481934
9500 	 19.639680539729756
9501 	 18.828708721146363
9502 	 18.340755798651163
9503 	 17.926663367316188
9504 	 17.284289386035933
9505 	 17.09861024697738
9506 	 16.828895077196275
9507 	 16.8316073205368
9508 	 16.743075279402756
9509 	 16.76664395630574
9510 	 17.14792987213203
9511 	 17.136779646409643
9512 	 17.42906639534183
9513 	 17.521347625559585
9514 	 17.51039892998587
9515 	 17.69734738405935
9516 	 18.533154977422605
9517 	 18.880723803085104
9518 	 19.08000992024335
9519 	 19.084777105726758
9520 	 18.982451002897452
9521 	 19.09344012329378
9522 	 19.792062771888542
9523 	 19.702334481643664
9524 	 19.831047907944235
9525 	 19.964481029215335
9526 	 19.887665055810878
9527 	 19.631260035324487
9528 	 19.3959935425182
9529 	 19.46751859001188
9530 	 19.548514219186192
9531 	 19.386095831640162
9532 	 19.13949704947925
9533 	 18.809198834245308
9534 	 18.296276522853358
9535 	 18.174374266539445
9536 	 18.261359615087795
9537 	 18.197821664510457
9538 	 17.926529005960884
9539 	 17.47405247857875
9540 	 17.382213541275032
9541 	 17.375093481488847
9542 	 17.17406189340597
9543 	 17.513860007980778
9544 	 17.41730360419799
9545 	 17.34737635617672
9546 	 17.392339899191104
9547 	 17.130123836692896
9548 	 16.797269601428162
9549 	 16.89113288404175
9550 	 16.988276395244434
9551 	 17.060481420550886
9552 	 17.408999341026473
9553 	 17.374175676829168
9554 	 17.21235610861039
9555 	 17.48651747170763
9556 	 17.865326246469817
9557 	 18.21874758426621
9558 	 18.318000799693618
9559 	 17.9740474362225
9560 	 17.89002917935585
9561 	 17.795992278281382
9562 	 17.628356135604516
9563 	 17.439532901461273
9564 	 17.271344318258652
9565 	 17.574464490002413
9566 	 17.55632305606737
9567 	 17.361801065864746
9568 	 17.41589152404735
9569 	 17.217867452631207
9570 	 17.69498419772412
9571 	 17.61625007887068
9572 	 17.822203626400263
9573 	 17.67238365462133
9574 	 17.71177473618336
9575 	 17.749087663143087
9576 	 17.66617354228509
9577 	 18.031014415430253
9578 	 18.268459974549707
9579 	 18.247821966595886
9580 	 18.0378102187673
9581 	 17.726323701728546
9582 	 17.854417552205923
9583 	 18.179940360200025
9584 	 18.569612971718435
9585 	 18.480188350498977
9586 	 18.64837054510499
9587 	 18.886264562846737
9588 	 18.98237880135967
9589 	 18.785520921769347
9590 	 18.760114480345507
9591 	 19.126539236001967
9592 	 19.0669792256165
9593 	 18.988803497383337
9594 	 18.78947764314589
9595 	 18.660212648349457
9596 	 18.487210587464194
9597 	 18.420158104674478
9598 	 18.262556760356667
9599 	 18.240840695911615
9600 	 18.075773881277307
9601 	 17.861701221897867
9602 	 17.805455455622667
9603 	 17.905624593912318
9604 	 18.0452806717519
9605 	 18.3634162594646
9606 	 18.16248310830887
9607 	 17.85840079419465
9608 	 18.121849225372546
9609 	 18.867683455119806
9610 	 18.871898353206575
9611 	 19.01770486722191
9612 	 19.356010808831382
9613 	 19.66902634513881
9614 	 19.779859397110187
9615 	 19.866588590849314
9616 	 19.98425696569628
9617 	 20.384277709644568
9618 	 20.172722121862456
9619 	 20.29876536775799
9620 	 20.06556173073942
9621 	 20.274828702423367
9622 	 20.332749433413017
9623 	 20.268157006928146
9624 	 20.15358702111681
9625 	 20.034449462796818
9626 	 20.45344123367012
9627 	 20.420253606464314
9628 	 20.394795729179727
9629 	 20.377277877975985
9630 	 20.351903814856115
9631 	 19.89599045008488
9632 	 19.460359807229064
9633 	 19.86739660676778
9634 	 20.100012505340548
9635 	 19.82911826663457
9636 	 19.921592460111345
9637 	 19.67779291074636
9638 	 19.961898431910107
9639 	 20.421146202903643
9640 	 20.10456342022539
9641 	 20.439467773847873
9642 	 20.395022956864977
9643 	 20.528697268510083
9644 	 20.593304706999525
9645 	 20.434685314706716
9646 	 20.399577306585133
9647 	 20.13345969497334
9648 	 20.264246001009784
9649 	 20.33320679062775
9650 	 20.196577612409495
9651 	 20.209365949376537
9652 	 20.5922849689344
9653 	 20.403281408536397
9654 	 20.19991048350009
9655 	 20.21177475190387
9656 	 20.458152854887334
9657 	 20.668201113011726
9658 	 20.790397807887377
9659 	 20.254845911428678
9660 	 20.28230920279094
9661 	 20.38469495989051
9662 	 20.775528179188818
9663 	 20.65516344794401
9664 	 20.21959417338017
9665 	 20.685976029099237
9666 	 20.43723670991948
9667 	 20.296779100886123
9668 	 20.33925878326516
9669 	 20.33549030468752
9670 	 20.36150777614759
9671 	 20.571911646315026
9672 	 20.3166606593857
9673 	 19.96938185612309
9674 	 19.60768345050345
9675 	 19.81196990796633
9676 	 20.07343633778752
9677 	 19.92330539909713
9678 	 19.71279254203605
9679 	 20.078164197198255
9680 	 20.151975835629045
9681 	 20.363897858676314
9682 	 20.220743210238222
9683 	 19.984510578233348
9684 	 19.516543052550436
9685 	 18.958413225836598
9686 	 19.35632954921422
9687 	 19.632087852242528
9688 	 19.7829888386304
9689 	 19.697847543924695
9690 	 19.561815333829934
9691 	 19.91193595088684
9692 	 19.988731003246265
9693 	 20.4714520764003
9694 	 20.74960642379673
9695 	 20.91113417877797
9696 	 20.942170246336218
9697 	 21.29818671124488
9698 	 21.26449336636843
9699 	 21.096733795948044
9700 	 21.13402302955399
9701 	 20.514324408372676
9702 	 20.55020968815997
9703 	 19.70471594941613
9704 	 20.03616918319496
9705 	 20.174823737053668
9706 	 20.71596921117976
9707 	 21.235055976448816
9708 	 20.834596520425816
9709 	 20.849245025527946
9710 	 21.029876532293056
9711 	 21.1508254186754
9712 	 21.358074128817787
9713 	 21.323519179089253
9714 	 21.152569133131887
9715 	 21.366385748392826
9716 	 21.193194004437146
9717 	 21.066940873664116
9718 	 20.637541387035103
9719 	 20.570972845066326
9720 	 20.762573410243316
9721 	 20.903912226217287
9722 	 21.477927155629054
9723 	 21.879044566691505
9724 	 21.799090087806203
9725 	 21.980999560307946
9726 	 22.066444651805796
9727 	 21.88629978390537
9728 	 21.988412448915852
9729 	 22.183647972391764
9730 	 21.87618727961362
9731 	 21.562503708662906
9732 	 21.848170086169173
9733 	 21.930194204380363
9734 	 21.78215251313442
9735 	 21.386989038075676
9736 	 21.504451235591155
9737 	 21.383901342945567
9738 	 21.608583185930012
9739 	 21.42633806138945
9740 	 21.497862422328623
9741 	 21.425074429796243
9742 	 21.34992384639598
9743 	 21.22257340466653
9744 	 20.810940036153355
9745 	 20.634364812178596
9746 	 20.972793798365267
9747 	 21.4130591436174
9748 	 21.109858993967563
9749 	 20.833913464038833
9750 	 20.591992821610667
9751 	 20.332908235857893
9752 	 20.499377223855944
9753 	 20.8000981486209
9754 	 20.945995308219757
9755 	 21.417515297685284
9756 	 21.323097915212898
9757 	 21.076575531307572
9758 	 21.07609415547863
9759 	 21.08009863161693
9760 	 20.9157554560676
9761 	 21.309148156696534
9762 	 21.60688363140247
9763 	 22.042621829477863
9764 	 22.118257462947117
9765 	 22.22892320900539
9766 	 22.39601787268413
9767 	 22.55216275702872
9768 	 22.412269450991747
9769 	 22.45366596099854
9770 	 22.02570789074302
9771 	 21.76014789619834
9772 	 21.274062415667235
9773 	 21.2592208224405
9774 	 21.593719377866936
9775 	 21.792246876452953
9776 	 21.667500733075162
9777 	 21.682553794390223
9778 	 22.058358762352444
9779 	 22.24749060913921
9780 	 22.55920707685138
9781 	 22.51104219513333
9782 	 22.166051788278725
9783 	 22.440457067814343
9784 	 22.651113107758654
9785 	 22.86147006143096
9786 	 22.92916419701588
9787 	 22.754726314099322
9788 	 22.69575193785973
9789 	 21.97318502242803
9790 	 21.647018458083522
9791 	 21.409478431793996
9792 	 21.706683528175727
9793 	 21.961636422092038
9794 	 22.026992253577717
9795 	 21.956032410452416
9796 	 22.470274935296384
9797 	 22.50243966045475
9798 	 22.327092588909547
9799 	 22.600757162564737
9800 	 22.56734874523941
9801 	 22.744866911054675
9802 	 22.522411242030792
9803 	 22.74891677581702
9804 	 22.967253933679945
9805 	 23.022332024638697
9806 	 22.8733867778734
9807 	 22.956840923008205
9808 	 22.873198291919348
9809 	 22.741487149693917
9810 	 22.734413673779628
9811 	 22.80195934602013
9812 	 22.765550205442572
9813 	 22.724328376045236
9814 	 22.997815342302488
9815 	 22.563540116208884
9816 	 23.056597859965585
9817 	 22.87556273074262
9818 	 22.71528931187458
9819 	 22.8245915468525
9820 	 22.875434302629014
9821 	 23.094058483895687
9822 	 23.053852739262638
9823 	 23.071775089436347
9824 	 23.167185422065938
9825 	 22.994967064607994
9826 	 22.849914203125987
9827 	 22.79986712619964
9828 	 22.644691475707454
9829 	 22.465252870101978
9830 	 22.34583501722226
9831 	 22.246295680693933
9832 	 22.01198315747088
9833 	 21.40569909722091
9834 	 21.754214215922516
9835 	 21.54694958688425
9836 	 21.474745449986177
9837 	 21.541007495165825
9838 	 21.19324286128891
9839 	 21.078066977205477
9840 	 21.562737222291773
9841 	 21.73103122305238
9842 	 21.827909381659993
9843 	 21.901124026241057
9844 	 21.8438248995811
9845 	 22.257821161093254
9846 	 22.849884043185824
9847 	 22.654745667292683
9848 	 22.247352709448645
9849 	 22.06429546603152
9850 	 21.75133259710152
9851 	 21.418049059364407
9852 	 20.760565666282563
9853 	 19.409204706224266
9854 	 18.352982682422958
9855 	 18.214930190003027
9856 	 18.345469803336112
9857 	 18.783326820376633
9858 	 19.155506192945143
9859 	 19.484841106911016
9860 	 19.48415080339833
9861 	 19.884927609510317
9862 	 19.564642891493946
9863 	 19.234422784007755
9864 	 19.02739222713775
9865 	 18.9472561318485
9866 	 18.8529959495442
9867 	 18.657839837114622
9868 	 18.492564090746995
9869 	 19.00182866819548
9870 	 19.64725109922023
9871 	 20.1035346341483
9872 	 20.11410188207057
9873 	 19.66963442373689
9874 	 19.301940437965865
9875 	 19.111348674983898
9876 	 18.714219814572896
9877 	 18.164779458522045
9878 	 17.92531860931929
9879 	 18.41610609067966
9880 	 18.788967583845736
9881 	 19.197612787570378
9882 	 19.646640027328353
9883 	 20.2249014688423
9884 	 20.588789462693942
9885 	 20.721590727401708
9886 	 20.63307925914336
9887 	 20.25730772273631
9888 	 20.00635576185507
9889 	 19.84609380149195
9890 	 19.79380819486517
9891 	 19.496866146414384
9892 	 19.148137192162366
9893 	 19.09047830241062
9894 	 19.365065235215994
9895 	 19.53265952288852
9896 	 19.2555571361653
9897 	 19.10499255638836
9898 	 19.303730911880596
9899 	 19.457069429454222
9900 	 19.98046070651732
9901 	 20.37393207182147
9902 	 20.239803038698703
9903 	 19.962891366927586
9904 	 19.702839057102445
9905 	 19.448788770526086
9906 	 19.694557179687198
9907 	 19.853046208707077
9908 	 19.845075184022914
9909 	 20.23251395827575
9910 	 20.504694080450413
9911 	 20.849310194450858
9912 	 20.981443092384957
9913 	 20.864727351661635
9914 	 20.590308929935738
9915 	 20.214900380798003
9916 	 20.535309048731524
9917 	 20.28581308228227
9918 	 20.073571264770273
9919 	 20.10934927102991
9920 	 20.440166589983633
9921 	 20.270837073807108
9922 	 20.142576110489436
9923 	 20.08130058268588
9924 	 20.43435176340715
9925 	 21.129537614391634
9926 	 21.76799880248536
9927 	 21.92081297451144
9928 	 22.15321532846956
9929 	 22.058131773603026
9930 	 21.436835273656744
9931 	 21.375557201263558
9932 	 21.700632010320064
9933 	 21.737099988608886
9934 	 21.688746935274946
9935 	 21.438215479586038
9936 	 21.480366307267843
9937 	 21.2604469280845
9938 	 21.147649439126535
9939 	 21.202377100801574
9940 	 21.33086713952313
9941 	 21.26263908401508
9942 	 21.27714783242726
9943 	 21.012818982796734
9944 	 21.40137569419503
9945 	 21.393618602305605
9946 	 21.58447647789729
9947 	 21.874992260502683
9948 	 22.061662857041085
9949 	 21.861482279807067
9950 	 22.139371262799934
9951 	 22.230323766991287
9952 	 22.678462938502715
9953 	 22.40414419426013
9954 	 22.123727698242757
9955 	 21.650904698862835
9956 	 21.585074366394753
9957 	 21.496208282631237
9958 	 21.498116263191218
9959 	 21.40309722765243
9960 	 21.711644621780632
