#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 9684
#LOG: START Frame Index: 0 | END Frame Index: 9683 | Frames for Calculation: 9684
#--------------------------
#Frame 	 DIST
8411 	 26.33909687783838
8412 	 26.70776135713633
8413 	 26.6619248779571
8414 	 27.000228064460245
8415 	 26.801802345251083
8416 	 26.50839237813244
8417 	 26.22582831354068
8418 	 25.601607178161736
8419 	 25.42366905974859
8420 	 25.324864491800437
8421 	 25.55684517058306
8422 	 26.646846541797363
8423 	 27.029198962894714
8424 	 26.888320194548538
8425 	 26.941236104262785
8426 	 26.780868037162787
8427 	 26.47174471069426
8428 	 26.822072819847527
8429 	 27.130064338940727
8430 	 27.264282059179692
8431 	 27.38407630453803
8432 	 27.51744624006628
8433 	 27.65290240085686
8434 	 27.408427215846807
8435 	 27.691426232490006
8436 	 27.5022091487582
8437 	 27.491425448134276
8438 	 27.012619695573484
8439 	 27.100988958742427
8440 	 27.44565278946263
8441 	 27.10370661352594
8442 	 26.544516294683735
8443 	 26.68304473310458
8444 	 26.544198946892834
8445 	 26.922279170769286
8446 	 26.505466299168493
8447 	 26.676743289866277
8448 	 26.890728039473842
8449 	 27.07575776128268
8450 	 27.30796000249527
8451 	 26.86366986193351
8452 	 27.057256189813142
8453 	 26.696320459753494
8454 	 27.11820288260028
8455 	 27.183568023915978
8456 	 27.118822957534473
8457 	 26.62152018598918
8458 	 26.68346920359913
8459 	 26.63155695790575
8460 	 26.388936176936472
8461 	 26.318734301758397
8462 	 25.983172519214598
8463 	 26.100880848831753
8464 	 26.06367405296003
8465 	 25.66010240616962
8466 	 24.92538981291004
8467 	 24.27262148393313
8468 	 23.924945888151168
8469 	 24.097170535336545
8470 	 24.045868947905294
8471 	 24.658001449262812
8472 	 24.90433504816292
8473 	 24.61615389879739
8474 	 24.8366166445159
8475 	 25.067133473781958
8476 	 24.889470087181106
8477 	 24.445260038953815
8478 	 24.828440348112256
8479 	 25.028433819896907
8480 	 24.943709382755074
8481 	 24.984441506126817
8482 	 25.00132965860602
8483 	 25.121807382432063
8484 	 25.810054598308223
8485 	 25.0700946037112
8486 	 24.85442629262751
8487 	 25.570989365148453
8488 	 25.390288502361532
8489 	 25.6037312355914
8490 	 26.192794286602368
8491 	 25.89370766841346
8492 	 25.675547904592854
8493 	 25.779356758976537
8494 	 25.37268151482227
8495 	 25.70049926646633
8496 	 26.73419933038836
8497 	 27.13005142652701
8498 	 27.01581772941521
8499 	 26.91005943175253
8500 	 26.553746566162765
8501 	 26.25304285089006
8502 	 25.703150208776517
8503 	 25.70989528641846
8504 	 26.05067355182885
8505 	 25.895281314787823
8506 	 25.755974629332915
8507 	 25.493391876453817
8508 	 25.633748128266493
8509 	 26.33573943980474
8510 	 26.470088541672446
8511 	 25.690803071339545
8512 	 25.204445174339718
8513 	 25.671309799579987
8514 	 25.744048897128174
8515 	 25.84128756154021
8516 	 25.952934612356646
8517 	 25.792469325557864
8518 	 25.93634251169548
8519 	 25.972754438184094
8520 	 26.380563404247646
8521 	 26.80500835623338
8522 	 27.041598325003587
8523 	 26.49966818705111
8524 	 26.28117801005318
8525 	 26.195590672357902
8526 	 25.78545553168366
8527 	 25.452991077334755
8528 	 25.669122755650385
8529 	 26.13776739297794
8530 	 26.656797723717492
8531 	 26.891533853171055
8532 	 27.258921176392573
8533 	 27.783911663959834
8534 	 27.889754229214745
8535 	 28.3389230514873
8536 	 27.776059986742613
8537 	 26.916787898495613
8538 	 26.94841162220113
8539 	 26.773556645658537
8540 	 27.086533723145944
8541 	 27.238531161555912
8542 	 27.216369889840223
8543 	 27.240842126697284
8544 	 27.1001402283234
8545 	 27.59893116835201
8546 	 27.859453931940777
8547 	 27.855761739987162
8548 	 27.756302365954184
8549 	 27.779510892078964
8550 	 27.532604396212808
8551 	 27.795917567628457
8552 	 27.892030179833252
8553 	 27.397396961418192
8554 	 27.396676456609566
8555 	 27.413114972991835
8556 	 27.279092638227727
8557 	 27.042647066089344
8558 	 26.57445046667344
8559 	 26.20671359104545
8560 	 25.780233591126137
8561 	 25.853424537551557
8562 	 25.783646011839338
8563 	 26.087998207720258
8564 	 26.30678132743166
8565 	 26.730542344770214
8566 	 27.20665467796709
8567 	 27.28706365353951
8568 	 26.083507246985402
8569 	 25.99165754500254
8570 	 26.364188087478837
8571 	 26.005486324495234
8572 	 26.25268634082818
8573 	 26.1104976320136
8574 	 26.295800041430827
8575 	 25.98236994432955
8576 	 26.634060704582744
8577 	 26.61767771652206
8578 	 26.845266640118943
8579 	 27.101117860289126
8580 	 27.171599981301956
8581 	 26.967813815847872
8582 	 26.89630085581819
8583 	 26.580482574407682
8584 	 26.060519214763513
8585 	 26.60124602253676
8586 	 26.820569838030863
8587 	 26.842512118146242
8588 	 27.070801731475704
8589 	 27.184208879889667
8590 	 27.30434242872977
8591 	 27.07451688623915
8592 	 27.349716613524887
8593 	 27.384023897076908
8594 	 27.44707808413322
8595 	 27.453877734302115
8596 	 27.19996839627745
8597 	 27.140132707907583
8598 	 26.914103182679767
8599 	 27.002305304114792
8600 	 27.218700233953445
8601 	 27.143306737580644
8602 	 26.98607896186791
8603 	 26.700736455772027
8604 	 26.730297314119863
8605 	 26.491159677126035
8606 	 26.112011637367456
8607 	 26.626903593325856
8608 	 26.690248290243282
8609 	 26.715785248049972
8610 	 26.681465944638
8611 	 26.309838374038726
8612 	 26.1322168762811
8613 	 26.514072905987835
8614 	 26.668411265034166
8615 	 27.075572840000763
8616 	 27.020300834522548
8617 	 27.180177174077084
8618 	 26.576292905962266
8619 	 26.25839357645696
8620 	 26.560197405911715
8621 	 27.174245707043404
8622 	 27.43677339126713
8623 	 27.622236471754206
8624 	 27.632431434504667
8625 	 26.67355708209415
8626 	 26.359107858689327
8627 	 26.395033568426058
8628 	 26.35810875132458
8629 	 26.372195096817748
8630 	 26.092594717075432
8631 	 26.24292126452252
8632 	 26.51040991213512
8633 	 26.19432363576697
8634 	 25.73414645350258
8635 	 25.997063974400128
8636 	 25.952008796064398
8637 	 26.15447941584391
8638 	 26.493359777784743
8639 	 26.610801631539147
8640 	 26.725865523238458
8641 	 26.50810798606793
8642 	 26.49815574267234
8643 	 26.58711000586142
8644 	 26.67396192592198
8645 	 26.51987727213815
8646 	 26.401164071053305
8647 	 26.960806675751485
8648 	 26.737546572948073
8649 	 26.582010493982363
8650 	 26.554441693617864
8651 	 26.59702250103363
8652 	 26.09662173872896
8653 	 25.51978197857294
8654 	 25.55166667358855
8655 	 25.552276485272195
8656 	 25.335480249058644
8657 	 25.6461688360241
8658 	 25.912167213650857
8659 	 26.242914136113324
8660 	 26.515083756796813
8661 	 26.076510773923435
8662 	 25.77556088300852
8663 	 26.051447324058866
8664 	 26.271360897959983
8665 	 26.193580233328127
8666 	 25.832876446404878
8667 	 25.508328876142194
8668 	 25.85339480809632
8669 	 25.617663676789785
8670 	 25.25981048113716
8671 	 25.19850766966425
8672 	 25.260763958663965
8673 	 25.774096269751606
8674 	 26.09440820729403
8675 	 25.604599764671477
8676 	 25.53105357727941
8677 	 25.82116906335033
8678 	 25.717324344524805
8679 	 25.309292526275392
8680 	 25.94640833577089
8681 	 26.266276916436613
8682 	 25.8287927992728
8683 	 25.983877175277676
8684 	 26.414397664843275
8685 	 26.45206521158274
8686 	 26.145323741591643
8687 	 26.266672942876006
8688 	 26.416070505766076
8689 	 26.497349499885804
8690 	 26.694409987100812
8691 	 26.435052058607358
8692 	 26.94138940448768
8693 	 27.1148522662998
8694 	 27.290037782127637
8695 	 26.845006171565647
8696 	 26.74579220426864
8697 	 26.442125578054313
8698 	 26.15764695631076
8699 	 26.21325937669694
8700 	 25.996659074486537
8701 	 26.078783794773027
8702 	 26.370580727560036
8703 	 26.041063606212695
8704 	 26.40575254693825
8705 	 26.51061218956166
8706 	 25.516147559913946
8707 	 25.447952271518464
8708 	 25.624688440457703
8709 	 25.196819591263715
8710 	 24.72241100702395
8711 	 24.981514938754735
8712 	 25.219133734682195
8713 	 25.659436039324973
8714 	 25.67906054647138
8715 	 25.660856208399075
8716 	 25.693286509456787
8717 	 25.262160708011578
8718 	 24.624281354705268
8719 	 25.31112218554739
8720 	 25.608022177908268
8721 	 25.837308542768675
8722 	 26.292316583196854
8723 	 26.29779899265305
8724 	 26.049751027769435
8725 	 26.451052218990675
8726 	 26.522014940909635
8727 	 26.071627492497495
8728 	 25.930667746906003
8729 	 26.195725819437627
8730 	 25.764838586981366
8731 	 25.871922549539594
8732 	 25.593346016499126
8733 	 25.475737631468398
8734 	 25.76945661384711
8735 	 25.856250631019545
8736 	 26.006350261874832
8737 	 25.947470061885006
8738 	 26.12717280256492
8739 	 26.131307659296635
8740 	 25.53072481560868
8741 	 25.829049512811523
8742 	 26.097145420755545
8743 	 25.915708025241994
8744 	 25.933730919833557
8745 	 26.244118568614176
8746 	 25.954921284926616
8747 	 25.444386378657235
8748 	 25.646280275732604
8749 	 26.140345467822158
8750 	 26.450884201997738
8751 	 26.63295260458943
8752 	 26.715594177494214
8753 	 26.422833938612513
8754 	 26.23280751961346
8755 	 25.602037541188608
8756 	 24.994569950568266
8757 	 25.43867110084059
8758 	 25.565611085491447
8759 	 25.09010529918962
8760 	 25.28941954218038
8761 	 25.398219469088016
8762 	 24.99873845088322
8763 	 25.044804219602746
8764 	 25.303011072878753
8765 	 25.035600303616583
8766 	 24.681859162850532
8767 	 24.905063854224412
8768 	 25.12842746438447
8769 	 25.03548769561234
8770 	 24.433166734760025
8771 	 24.491313227226804
8772 	 24.20556210357232
8773 	 24.0986424880797
8774 	 23.79222845028425
8775 	 23.713166804683937
8776 	 24.179141657316393
8777 	 24.438681283473024
8778 	 24.361004569636027
8779 	 24.2228813420447
8780 	 24.07412662020953
8781 	 24.094994206605307
8782 	 24.309435222408318
8783 	 24.19913342970227
8784 	 24.23781123829311
8785 	 24.623153325253178
8786 	 24.817592145808515
8787 	 24.788193330016938
8788 	 24.548032947172754
8789 	 24.720512970143016
8790 	 24.815535444915437
8791 	 24.643036068557198
8792 	 24.631756426194467
8793 	 24.32464941049164
8794 	 24.944084372620846
8795 	 25.166425438724183
8796 	 24.603201028406456
8797 	 24.958316715494835
8798 	 25.042594401097695
8799 	 25.411766008643358
8800 	 25.561690231236298
8801 	 25.521027742822096
8802 	 25.267211744774105
8803 	 24.935022140182983
8804 	 24.63664505217193
8805 	 24.518522308866523
8806 	 24.49235825658989
8807 	 24.99482387393826
8808 	 25.322254058751053
8809 	 25.293259944321537
8810 	 25.632058476760953
8811 	 25.719917309569833
8812 	 26.172396764100675
8813 	 25.789267728954012
8814 	 25.527441895108023
8815 	 25.479004851682173
8816 	 25.462133404079644
8817 	 26.188860880596327
8818 	 26.24424636089786
8819 	 26.22734523966596
8820 	 25.979635033926478
8821 	 25.76528944578765
8822 	 25.59742120540513
8823 	 25.208523694037275
8824 	 24.710173497169063
8825 	 24.258352522622427
8826 	 24.10824768807759
8827 	 24.029790358738328
8828 	 24.287004749098116
8829 	 24.07026098259436
8830 	 24.23635410029666
8831 	 24.845297823484398
8832 	 24.977276231517077
8833 	 24.81320304729829
8834 	 24.633140209285756
8835 	 23.687132833107484
8836 	 23.73926468847218
8837 	 24.25868270945762
8838 	 24.008425594123644
8839 	 24.588479088495852
8840 	 24.814919990419444
8841 	 24.37068389665877
8842 	 24.07713850618814
8843 	 24.0499556784173
8844 	 23.842714947899328
8845 	 23.698068676700146
8846 	 24.644764149457195
8847 	 24.46034861630273
8848 	 24.10793559616739
8849 	 24.225105264018776
8850 	 23.773749693664676
8851 	 23.56661926851453
8852 	 23.524533452841293
8853 	 23.808805068493296
8854 	 24.22296061265592
8855 	 23.975760299906806
8856 	 24.508468347382685
8857 	 24.46039511178937
8858 	 24.7003563688935
8859 	 24.90923564794883
8860 	 24.49825596258104
8861 	 24.645901793156312
8862 	 24.30572491978126
8863 	 24.43978581421024
8864 	 24.31344923638528
8865 	 24.02809971138713
8866 	 24.85461467712193
8867 	 24.04795619860705
8868 	 23.817963605289656
8869 	 24.25326897855767
8870 	 24.779780935405242
8871 	 24.377820314554988
8872 	 24.835279317766116
8873 	 24.700401210386328
8874 	 24.860330030302467
8875 	 24.928669725733794
8876 	 24.641181238731463
8877 	 24.68337753858847
8878 	 24.47881625048214
8879 	 24.519319868037407
8880 	 24.84242906760336
8881 	 24.445223429182118
8882 	 24.196701981707957
8883 	 23.840398206875506
8884 	 23.606260392889176
8885 	 23.663794336154993
8886 	 24.0409287862702
8887 	 24.05084879326613
8888 	 23.85436189496439
8889 	 23.862598438164664
8890 	 24.141876317348245
8891 	 23.534804598520754
8892 	 23.350695997938796
8893 	 23.384333928616186
8894 	 23.34964814813357
8895 	 23.62908326991836
8896 	 23.63157978078745
8897 	 23.434608881761687
8898 	 23.65196644371059
8899 	 23.860399086022976
8900 	 23.80589441917158
8901 	 23.717987298947463
8902 	 23.54954690129311
8903 	 23.62542607876937
8904 	 23.551812414985946
8905 	 24.23307374855055
8906 	 24.51433672652502
8907 	 24.508120038880122
8908 	 24.86435736952673
8909 	 24.569075353117587
8910 	 24.442488464622492
8911 	 24.094771648282965
8912 	 23.877603874492433
8913 	 24.144799442495493
8914 	 24.610598468184104
8915 	 24.702989031630615
8916 	 24.936071416273784
8917 	 25.06248130621712
8918 	 25.277587752800812
8919 	 25.438247167787438
8920 	 24.844346341316836
8921 	 25.33950537962014
8922 	 25.41993304892404
8923 	 24.828309352189358
8924 	 25.084523386736244
8925 	 25.48246747316891
8926 	 25.521458477216086
8927 	 25.84791106717283
8928 	 26.140910119079955
8929 	 25.9465135159133
8930 	 26.210640298511027
8931 	 26.23775065853396
8932 	 26.504414669572597
8933 	 26.2799641639253
8934 	 26.155014181918016
8935 	 26.348369181212643
8936 	 26.661539400108854
8937 	 26.840505355480207
8938 	 27.387749175356483
8939 	 27.500055083365687
8940 	 26.88298109672377
8941 	 26.920641626176216
8942 	 27.264337469866817
8943 	 27.01572602902864
8944 	 26.863161481139695
8945 	 26.94339186804262
8946 	 27.192543817537153
8947 	 27.461169893640466
8948 	 26.897836863207942
8949 	 26.903527591257983
8950 	 26.757281785555335
8951 	 26.884921394491005
8952 	 27.172964380942982
8953 	 26.982210121340568
8954 	 27.35846208518844
8955 	 27.37193525550204
8956 	 27.109411768809355
8957 	 27.34165022451005
8958 	 26.88505093384702
8959 	 26.96209628463093
8960 	 27.035460144276175
8961 	 27.131007255748756
8962 	 27.348884848220997
8963 	 27.13544851991263
8964 	 27.105229464614457
8965 	 27.233648405079705
8966 	 27.675949934350623
8967 	 27.830595236299025
8968 	 27.745837358387647
8969 	 27.456726225208083
8970 	 27.414535733799763
8971 	 27.586981435260427
8972 	 27.810401659679755
8973 	 28.24400964719925
8974 	 28.03875828327948
8975 	 28.32387718489627
8976 	 28.14477143964217
8977 	 27.433627455543164
8978 	 27.356075892634788
8979 	 27.194814985656077
8980 	 27.365987132149783
8981 	 26.95551623285276
8982 	 26.96901561969264
8983 	 27.18573434095212
8984 	 26.91509549865248
8985 	 27.175899614730334
8986 	 27.417306351164843
8987 	 27.6555247162867
8988 	 27.877089696304797
8989 	 27.523146428651064
8990 	 27.205595789909243
8991 	 27.058631794962785
8992 	 26.852990980865382
8993 	 26.85374012904637
8994 	 27.044658993407126
8995 	 26.991374840965296
8996 	 26.52412511723265
8997 	 26.326892437908047
8998 	 26.282636177165603
8999 	 26.268010572498422
9000 	 26.189595035497597
9001 	 26.089251502947324
9002 	 26.454711736996614
9003 	 26.709505914305
9004 	 27.21494793879316
9005 	 27.38813647959934
9006 	 27.713580993917475
9007 	 27.708558010276498
9008 	 27.893471764926343
9009 	 27.989568955462456
9010 	 28.046877970241663
9011 	 27.772707757993846
9012 	 28.062135792379284
9013 	 28.032970550989035
9014 	 27.92877690752988
9015 	 27.94451397327664
9016 	 27.580321052724155
9017 	 27.69853503225464
9018 	 28.029989957083874
9019 	 28.20386784984667
9020 	 28.453871525854705
9021 	 28.443370073011156
9022 	 28.47034437093189
9023 	 28.812441982835857
9024 	 28.61129191355419
9025 	 28.515999617179535
9026 	 28.27992650029003
9027 	 27.65319946240091
9028 	 27.177230584556796
9029 	 27.483215917877583
9030 	 27.80733815874113
9031 	 27.689768131835436
9032 	 27.79630984014921
9033 	 28.12528251820644
9034 	 28.393848958154713
9035 	 28.23048705109122
9036 	 27.98718089235701
9037 	 27.990432236002793
9038 	 27.953610156593015
9039 	 27.542103119096833
9040 	 27.318019552295365
9041 	 27.402920621058144
9042 	 27.067033608208177
9043 	 26.532029109899433
9044 	 26.879106564295675
9045 	 27.32882868103636
9046 	 27.986570516323695
9047 	 27.97192185951081
9048 	 27.66250544386716
9049 	 27.725876049033513
9050 	 27.712802086028464
9051 	 27.11296538542513
9052 	 26.74341295315383
9053 	 26.507353591120353
9054 	 26.200398331832638
9055 	 25.91523078695529
9056 	 26.237455857021672
9057 	 26.642413653812472
9058 	 26.697839141607098
9059 	 26.50298375287858
9060 	 26.385262251404132
9061 	 25.685509102036523
9062 	 25.817871280832655
9063 	 25.745399352598067
9064 	 25.807935606323376
9065 	 25.876805253385417
9066 	 26.356429687828072
9067 	 26.61774458573026
9068 	 26.378540077488307
9069 	 26.323292444692548
9070 	 26.346854787754477
9071 	 26.091197387171366
9072 	 26.070082057599844
9073 	 26.42752856376747
9074 	 26.080708430906338
9075 	 25.9195723018472
9076 	 26.28763446535773
9077 	 26.872430328087464
9078 	 27.384694097247475
9079 	 27.66242813473563
9080 	 27.73235239441261
9081 	 27.73367090244496
9082 	 27.809246054406035
9083 	 27.596530782841718
9084 	 27.333454333873252
9085 	 26.953935286113833
9086 	 26.666869615017664
9087 	 26.499798574165432
9088 	 26.861045982930857
9089 	 27.344322651512275
9090 	 27.04350333567371
9091 	 26.809389104565486
9092 	 27.154560308163667
9093 	 26.999355517402336
9094 	 26.567196652399367
9095 	 26.066283426890443
9096 	 26.82913396443707
9097 	 27.217552998988886
9098 	 27.753270231120332
9099 	 28.014781581076683
9100 	 28.356612449458027
9101 	 27.931691810327013
9102 	 27.88105727930775
9103 	 28.292455499245904
9104 	 28.25044840172551
9105 	 28.062522718024315
9106 	 27.69909342058198
9107 	 27.172483703072988
