X	SP_INTEGRAND	SP	PMF_RE
-0.28165016501650164	0.5678316827087514	0.8459891493574600574	-0.10887954295504687484
-0.28151815181518147	0.5681208270869644	0.84587914477255976564	-0.108576050329684933176
-0.28138613861386136	0.5684100092964223	0.8457690841830504125	-0.10827267244869607335
-0.28125412541254124	0.568699229197135	0.84565896758161851476	-0.10796940936237627822
-0.2811221122112211	0.5689884866489986	0.8455487949609774567	-0.107666261122198061234
-0.28099009900990096	0.5692777815117968	0.8454385663138684892	-0.10736322777702530846
-0.28085808580858085	0.569567113645198	0.84532828163305917535	-0.10706030937543244738
-0.2807260726072607	0.5698564829087562	0.84521794091134427873	-0.10675750597017021617
-0.28059405940594057	0.5701458891619126	0.8451075441415467626	-0.10645481760988376921
-0.28046204620462045	0.5704353322639928	0.8449970913165156805	-0.10615224434412866098
-0.2803300330033003	0.5707248120742121	0.8448865824291280635	-0.10584978622393246375
-0.28019801980198017	0.5710143284516684	0.84477601747228792117	-0.105547443298023531994
-0.28006600660066006	0.5713038812553481	0.84466539643892679656	-0.10524521561633837203
-0.2799339933993399	0.571593470344123	0.84455471932200310015	-0.10494310322908488792
-0.2798019801980198	0.571883095576753	0.84444398611450322	-0.104641106185374123245
-0.27966996699669966	0.5721727568118843	0.84433319680944041163	-0.10433922453402901597
-0.2795379537953795	0.572462453908049	0.844222351399855242	-0.104037458325935469386
-0.2794059405940594	0.572752186723665	0.8441114498788162557	-0.10373580760998978407
-0.27927392739273926	0.5730419551170405	0.8440004922394189757	-0.103434272435098010865
-0.2791419141914191	0.5733317589463691	0.84388947847478634756	-0.103132852852226211846
-0.279009900990099	0.5736215980697306	0.84377840857806940544	-0.10283154890916127247
-0.27887788778877887	0.5739114723450927	0.84366728254244582885	-0.102530360654615820975
-0.27874587458745875	0.5742013816303108	0.8435561003611211639	-0.102229288139294271836
-0.2786138613861386	0.5744913257831277	0.8434448620273288233	-0.101928331411958874004
-0.27848184818481847	0.5747813046611729	0.84333356753432919817	-0.10162749052061273756
-0.27834983498349836	0.5750713181219627	0.8432222168754107683	-0.10132676551594646665
-0.2782178217821782	0.5753613660229038	0.84311081004388943594	-0.10102615644594464979
-0.2780858085808581	0.5756514482212891	0.8429993470331085259	-0.10072566335958831419
-0.27795379537953796	0.5759415645742988	0.84288782783643956265	-0.10042528630587063144
-0.2778217821782178	0.5762317149390009	0.842776252447280938	-0.10012502533375305616
-0.2776897689768977	0.5765218991723539	0.8426646208590595766	-0.099824880492302985295
-0.27755775577557756	0.5768121171312003	0.8425529330652297144	-0.09952485182852514089
-0.2774257425742574	0.5771023686722735	0.84244118905927278806	-0.09922493939265377844
-0.2772937293729373	0.5773926536521957	0.84232938883469909985	-0.09892514323325043379
-0.27716171617161717	0.5776829719274748	0.84221753238504593053	-0.09862546339829787154
-0.277029702970297	0.57797332335451	0.8421056197038786495	-0.098325899937226465603
-0.2768976897689769	0.5782637077895867	0.84199365078479049274	-0.09802645289750408111
-0.27676567656765677	0.5785541250888805	0.8418816256214024518	-0.097727122327499028
-0.2766336633663366	0.5788445751084553	0.84176954420736316287	-0.097427908276137852584
-0.2765016501650165	0.5791350577042629	0.8416574065363495727	-0.097128810791275089344
-0.2763696369636964	0.5794255727321456	0.84154521260206627264	-0.096829829921368702524
-0.2762376237623762	0.5797161200478328	0.8414329623982458317	-0.0965309657148426395
-0.2761056105610561	0.5800066995069445	0.8413206559186487965	-0.09623221821964233201
-0.275973597359736	0.5802973109649896	0.84120829315706391327	-0.09593358748343228925
-0.2758415841584158	0.580587954277365	0.8410958741073072398	-0.095635073554432445594
-0.2757095709570957	0.5808786292993584	0.84098339876322358855	-0.095336676480974564103
-0.2755775577557756	0.5811693358861467	0.8408708671186855277	-0.095038396311108875825
-0.2754455445544554	0.5814600738927957	0.84075827916759371394	-0.094740233092263106976
-0.2753135313531353	0.581750843174263	0.84064563490387667066	-0.09444218687168561427
-0.2751815181518152	0.5820416435853905	0.8405329343214913429	-0.09414425769840126876
-0.275049504950495	0.5823324749809162	0.84042017741442265333	-0.09384644561963655204
-0.2749174917491749	0.5826233372154644	0.84030736417668361327	-0.09354875068273339196
-0.2747854785478548	0.5829142301435505	0.84019449460231565574	-0.093251172935341604955
-0.2746534653465346	0.5832051536195788	0.84008156868538785833	-0.092953712425368640833
-0.2745214521452145	0.5834961074978456	0.8399685864199981644	-0.0926563692002504838
-0.2743894389438944	0.5837870916325365	0.839855547800272384	-0.09235914330714619752
-0.2742574257425742	0.5840781058777281	0.83974245282036452664	-0.09206203479376293612
-0.2741254125412541	0.5843691500873848	0.8396293014744570238	-0.091765043707340487395
-0.273993399339934	0.5846602241153653	0.83951609375676072844	-0.091468170095425472735
-0.2738613861386138	0.5849513278154176	0.8394028296615144713	-0.091171414004942492385
-0.2737293729372937	0.5852424610411786	0.8392895091829856158	-0.09087477548293618139
-0.2735973597359736	0.5855336236461786	0.839176132315469947	-0.09057825457734110082
-0.27346534653465343	0.5858248154838374	0.8390626990532915608	-0.09028185133488582155
-0.2733333333333333	0.5861160364074651	0.8389492093908028636	-0.08998556580125404131
-0.2732013201320132	0.5864072862702662	0.83883566332238457264	-0.089689398025061086965
-0.27306930693069303	0.5866985649253317	0.8387220608424462709	-0.08939334805400639373
-0.2729372937293729	0.5869898722256492	0.838608401945425852	-0.08909741593270752837
-0.2728052805280528	0.5872812080240923	0.83849468662578929834	-0.088801601709293947924
-0.27267326732673264	0.5875725721734295	0.83838091487803168	-0.08850590543098038686
-0.2725412541254125	0.5878639645263205	0.8382670866966761558	-0.08821032714365013628
-0.2724092409240924	0.5881553849353165	0.8381532020762748614	-0.08791486689378563429
-0.27227722772277224	0.5884468332528594	0.8380392610114076879	-0.087619524728410275146
-0.27214521452145213	0.5887383093312828	0.8379252634966840585	-0.08732430069496050619
-0.272013201320132	0.5890298130228163	0.837811209526741707	-0.087029194837987469394
-0.27188118811881185	0.5893213441795762	0.8376970990962462338	-0.08673420720664424541
-0.27174917491749173	0.5896129026535746	0.8375829321998936594	-0.08643933784585636233
-0.2716171617161716	0.5899044882967143	0.83746870883240664973	-0.086144586800570147164
-0.27148514851485145	0.5901961009607902	0.83735442898853773563	-0.08584995412003603082
-0.27135313531353134	0.5904877404974905	0.83724009266306809174	-0.085555439848704533416
-0.2712211221122112	0.5907794067583965	0.8371256998508073144	-0.085261044033651956287
-0.27108910891089105	0.5910710995949813	0.83701125054659408775	-0.08496676672017543344
-0.27095709570957094	0.5913628188586095	0.83689674474529518466	-0.08467260795427915114
-0.2708250825082508	0.5916545644005419	0.8367821824418071319	-0.08437856778371909479
-0.27069306930693066	0.5919463360719289	0.836667563631054656	-0.084084646253029072374
-0.27056105610561054	0.5922381337238172	0.83655288830799134914	-0.08379084340889477443
-0.27042904290429043	0.5925299572071422	0.83643815646760022453	-0.08349715929715370118
-0.27029702970297026	0.5928218063727363	0.83632336810489227297	-0.08320359396273533424
-0.27016501650165015	0.5931136810713253	0.83620852321490790615	-0.08291014745271762916
-0.27003300330033003	0.5934055811535272	0.83609362179271673465	-0.08261681981304339266
-0.26990099009900986	0.5936975064698522	0.83597866383341679075	-0.08232361108845927373
-0.26976897689768975	0.593989456870707	0.83586364933213519457	-0.08203052132442129949
-0.26963696369636964	0.5942814322063906	0.83574857828402815407	-0.08173755056755426231
-0.26950495049504947	0.5945734323270956	0.83563345068428085405	-0.08144469886357503545
-0.26937293729372935	0.5948654570829095	0.8355182665281075671	-0.08115196625660833966
-0.26924092409240924	0.5951575063238133	0.8354030258107513207	-0.08085935279338630321
-0.26910891089108907	0.5954495798996822	0.83528772852748467415	-0.08056685852030546924
-0.26897689768976896	0.5957416776602857	0.8351723746736091636	-0.08027448348016577183
-0.26884488448844884	0.5960337994552879	0.8350569642444548579	-0.07998222771894593579
-0.2687128712871287	0.596325945134247	0.834941497235381469	-0.079690091284009856616
-0.26858085808580856	0.5966181145466168	0.8348259736417781296	-0.07939807421884293395
-0.26844884488448845	0.5969103075417438	0.83471039345906250517	-0.0791061765683858403
-0.2683168316831683	0.5972025239688716	0.83459475668268168214	-0.078814398378963309886
-0.26818481848184816	0.597494763677137	0.8344790633081121678	-0.078522739694460228453
-0.26805280528052805	0.5977870265155726	0.83436331333085933526	-0.078231200561358041736
-0.2679207920792079	0.5980793123331063	0.83424750674645842263	-0.07793978102380142188
-0.26778877887788777	0.5983716209785601	0.8341316435504729787	-0.0776484811260745366
-0.26765676567656765	0.598663952300653	0.83401572373849686137	-0.07735730091448242566
-0.2675247524752475	0.5989563061479977	0.83389974730615246123	-0.077066240432711610534
-0.26739273927392737	0.5992486823691028	0.83378371424909181187	-0.076775299725730213915
-0.26726072607260726	0.5995410808123747	0.83366762456299636774	-0.07648447883909756139
-0.2671287128712871	0.599833501326112	0.83355147824357689323	-0.076193777817183742164
-0.266996699669967	0.6001259437585118	0.8334352752865734626	-0.075903196703929546515
-0.26686468646864686	0.6004184079576672	0.833319015687755682	-0.07561273554500715016
-0.2667326732673267	0.6007108937715632	0.8332026994429225786	-0.075322394384046172684
-0.2666006600660066	0.6010034010480877	0.83308632654790226724	-0.07503217326595652948
-0.26646864686468646	0.6012959296350202	0.832969896998553172	-0.07474207223566969032
-0.2663366336633663	0.6015884793800375	0.8328534107907622497	-0.07445209133607820329
-0.2662046204620462	0.6018810501307128	0.832736867920446322	-0.074162230613059218224
-0.26607260726072607	0.6021736417345173	0.83262026838355229774	-0.07387249011080704714
-0.2659405940594059	0.6024662540388166	0.8325036121760557295	-0.07358286987318232159
-0.2658085808580858	0.6027588868908749	0.8323868992939624789	-0.073293369944756640735
-0.26567656765676567	0.603051540137853	0.8322701297333077175	-0.07300399036814183644
-0.2655445544554455	0.603344213626808	0.83215330349015559364	-0.07271473118986565217
-0.2654125412541254	0.603636907204694	0.83203642056060145293	-0.07242559245319936051
-0.2652805280528053	0.6039296207183651	0.83191948094076872966	-0.072136574200025591114
-0.2651485148514851	0.6042223540145683	0.8318024846268109451	-0.07184767647755167977
-0.265016501650165	0.604515106939951	0.83168543161491215177	-0.07155889932803766723
-0.2648844884488449	0.6048078793410577	0.83156832190128493476	-0.07127024279518340727
-0.2647524752475247	0.6051006710643307	0.8314511554821724104	-0.07098170692404788552
-0.2646204620462046	0.6053934819561091	0.83133393235384711595	-0.07069329175673186279
-0.2644884488448845	0.6056863118626301	0.83121665251261134255	-0.07040499733846638664
-0.2643564356435643	0.605979160630031	0.83109931595479746846	-0.07011682371301644626
-0.2642244224422442	0.6062720281043438	0.83098192267676740386	-0.069828770921478039525
-0.2640924092409241	0.606564914131502	0.8308644726749124798	-0.069540839009765555264
-0.2639603960396039	0.6068578185573352	0.8307469659456548916	-0.0692530280223269184
-0.2638283828382838	0.6071507412275711	0.8306294024854460334	-0.06896533800094522374
-0.2636963696369637	0.6074436819878383	0.83051178229076749737	-0.068677768988556367115
-0.2635643564356435	0.6077366406836627	0.8303941053581299636	-0.06839032102944941223
-0.2634323432343234	0.6080296171604687	0.8302763716840751984	-0.068102994168062424033
-0.2633003300330033	0.6083226112635802	0.8301585812651745	-0.06781578844604907972
-0.2631683168316831	0.6086156228382197	0.8300407340980285875	-0.067528703907256567116
-0.263036303630363	0.6089086517295095	0.8299228301792689333	-0.067241740594842260015
-0.2629042904290429	0.6092016977824689	0.8298048695055565416	-0.066954898551989749234
-0.26277227722772273	0.6094947608420213	0.8296868520735826147	-0.06666817782210660315
-0.2626402640264026	0.6097878407529823	0.82956877788006833097	-0.06638157844791432885
-0.2625082508250825	0.6100809373600758	0.82945064692176517784	-0.066095100472160849304
-0.26237623762376233	0.6103740505079175	0.82933245919545406366	-0.0658087439392183149
-0.2622442244224422	0.6106671800410274	0.82921421469794720505	-0.06552250889081347824
-0.2621122112211221	0.6109603258038243	0.8290959134260855734	-0.06523639536954094447
-0.26198019801980194	0.6112534876406271	0.8289775553767412264	-0.06495040341933733166
-0.2618481848184818	0.6115466653956539	0.8288591405468158646	-0.06466453308149908452
-0.2617161716171617	0.6118398589130245	0.82874066893324160876	-0.06437878440014581721
-0.26158415841584154	0.6121330680367585	0.82862214053298077765	-0.064093157418499733633
-0.2614521452145214	0.6124262926107759	0.82850355534302611016	-0.06380765217714934772
-0.2613201320132013	0.6127195324788961	0.8283849133603998771	-0.06352226871978299226
-0.26118811881188114	0.6130127874848426	0.8282662145821554356	-0.06323700708974992366
-0.26105610561056103	0.6133060574722347	0.8281474590053758966	-0.06295186732832784734
-0.2609240924092409	0.6135993422845983	0.82802864662717501343	-0.06266684947849614045
-0.26079207920792075	0.6138926417653555	0.8279097774446964042	-0.062381953582896064336
-0.26066006600660063	0.614185955757833	0.82779085145511455135	-0.062097179683772418713
-0.2605280528052805	0.6144792841052553	0.8276718686556340243	-0.06181252782284238574
-0.26039603960396035	0.6147726266507532	0.8275528290434894796	-0.061527998043155046554
-0.26026402640264024	0.6150659832373532	0.8274337326159465489	-0.06124359038708614631
-0.2601320132013201	0.6153593537079887	0.827314579370301062	-0.06095930489565163324
-0.25999999999999995	0.6156527379054915	0.82719536930387871365	-0.060675141612585218054
-0.25986798679867984	0.6159461356725965	0.82707610241403684004	-0.060391100579283878842
-0.2597359735973597	0.6162395468519409	0.82695677869816208716	-0.060107181836897719458
-0.25960396039603956	0.6165329712860627	0.82683739815367207626	-0.059823385428458643544
-0.25947194719471944	0.6168264088174047	0.8267179607780148487	-0.059539711395497797752
-0.25933993399339933	0.6171198592883079	0.826598466568669199	-0.059256159780408258354
-0.25920792079207916	0.61741332254102	0.8264789155231441198	-0.058972730625244554265
-0.25907590759075905	0.6177067984176879	0.82635930763897957885	-0.058689423971671816125
-0.25894389438943893	0.6180002867603641	0.82623964291374596414	-0.058406239860833894787
-0.25881188118811876	0.6182937874110023	0.82611992134504386165	-0.058123178334089995696
-0.25867986798679865	0.6185873002114591	0.8260001429305047216	-0.05784023943462394575
-0.25854785478547854	0.6188808250034951	0.82588030766779130243	-0.057557423203162530595
-0.25841584158415837	0.6191743616287724	0.82576041555459567256	-0.057274729681476244026
-0.25828382838283825	0.619467909928858	0.8256404665886419858	-0.056992158911226350933
-0.25815181518151814	0.6197614697452215	0.82552046076768403893	-0.056709710932727439176
-0.25801980198019797	0.6200550409192378	0.82540039808950660394	-0.056427385790366909156
-0.25788778877887786	0.620348623292182	0.8252802785519260942	-0.056145183523185989387
-0.25775577557755774	0.6206422167052354	0.8251601021527881219	-0.05586310417163929378
-0.2576237623762376	0.6209358209994839	0.82503986888996994065	-0.05558114778024721239
-0.25749174917491746	0.6212294360159145	0.8249195787613800013	-0.055299314388193348147
-0.25735973597359735	0.6215230615954224	0.82479923176495661963	-0.055017604036621482992
-0.2572277227722772	0.6218166975788012	0.82467882789866953086	-0.054736016767161397635
-0.25709570957095707	0.6221103438067564	0.82455836716051889024	-0.054454552621338649145
-0.25696369636963695	0.6224040001198914	0.8244378495485366054	-0.054173211640161429215
-0.2568316831683168	0.6226976663587181	0.82431727506078422696	-0.05389199386402504974
-0.25669966996699667	0.6229913423636515	0.8241966436953551689	-0.05361089933377229762
-0.25656765676567655	0.623285027975012	0.8240759554503730433	-0.053329928091376293527
-0.2564356435643564	0.6235787230330254	0.8239552103239932146	-0.053049080177921293912
-0.25630363036303627	0.6238724273778206	0.8238344083144012453	-0.052768355632746778943
-0.25617161716171616	0.6241661408494359	0.82371354941981411724	-0.052487754497693509635
-0.256039603960396	0.6244598632878094	0.8235926336384794544	-0.052207276814260221424
-0.2559075907590759	0.6247535945327892	0.8234716609686765221	-0.05192692262247872199
-0.25577557755775576	0.6250473344241272	0.82335063140871500575	-0.05164669196241564408
-0.2556435643564356	0.6253410828014822	0.8232295449569356771	-0.051366584875439253262
-0.2555115511551155	0.6256348395044163	0.82310840161171061613	-0.051086601401726239088
-0.25537953795379537	0.6259286043724	0.822987201371442878	-0.05080674158176243832
-0.2552475247524752	0.6262223772448101	0.82286594423456638214	-0.050527005457330290144
-0.2551155115511551	0.6265161579609267	0.82274463019954691134	-0.050247393067933560282
-0.25498349834983497	0.6268099463599396	0.8226232592648805575	-0.0499679044536569371
-0.2548514851485148	0.6271037422809441	0.8225018314290949428	-0.049688539655608890804
-0.2547194719471947	0.6273975455629407	0.8223803466907487758	-0.04940929871371339229
-0.2545874587458746	0.6276913560448384	0.8222588050484321842	-0.049130181668748903218
-0.25445544554455446	0.6279851735654522	0.82213720650076616003	-0.048851188560071149566
-0.2543234323432343	0.6282789979635044	0.82201555104640300353	-0.048572319428781125487
-0.2541914191419142	0.6285728290776237	0.8218938386840264343	-0.048293574314546601694
-0.25405940594059406	0.6288666667463468	0.82177206941235136917	-0.04801495325761478741
-0.2539273927392739	0.6291605108081186	0.82165024323012381124	-0.047736456298436310448
-0.2537953795379538	0.6294543611012888	0.821528360136121405	-0.047458083476556334777
-0.25366336633663367	0.629748217464118	0.82140642012915288106	-0.04717983483237100892
-0.2535313531353135	0.6300420797347723	0.8212844232080583895	-0.04690171040539342961
-0.2533993399339934	0.6303359477513262	0.82116236937170916654	-0.046623710235048201123
-0.25326732673267327	0.6306298213517622	0.8210402586190082008	-0.046345834362694940438
-0.2531353135313531	0.6309237003739717	0.82091809094888978926	-0.046068082827453689197
-0.253003300330033	0.631217584655753	0.82079586636031942604	-0.04579045566890037076
-0.2528712871287129	0.6315114740348152	0.82067358485229446874	-0.04551295292610695365
-0.2527392739273927	0.6318053683487727	0.82055124642384269507	-0.045235574640240395025
-0.2526072607260726	0.6320992674351497	0.82042885107402496736	-0.044958320850487514705
-0.2524752475247525	0.6323931711313818	0.820306398801932124	-0.044681191595532087086
-0.2523432343234323	0.6326870792748097	0.8201838896066873108	-0.044404186915880057125
-0.2522112211221122	0.6329809917026847	0.8200613234874447599	-0.044127306850062556937
-0.2520792079207921	0.6332749082521681	0.8199387004433905668	-0.043850551439077752658
-0.2519471947194719	0.63356882876033	0.8198160204737423573	-0.043573920721962724492
-0.2518151815181518	0.633862753064149	0.8196932835777491766	-0.043297414736864394635
-0.2516831683168317	0.6341566810005134	0.8195704897546916001	-0.043021033523586336367
-0.2515511551155115	0.6344506124062225	0.8194476390038817337	-0.04274477712212930021
-0.2514191419141914	0.6347445471179849	0.8193247313246636576	-0.04246864557160452798
-0.2512871287128713	0.6350384849724184	0.8192017667164129824	-0.04219263891089258466
-0.2511551155115511	0.6353324258060519	0.8190787451785366269	-0.04191675717907256687
-0.251023102310231	0.6356263694553234	0.8189556667104734844	-0.04164100041514377212
-0.2508910891089109	0.6359203157565818	0.81883253131169408956	-0.04136536865895076142
-0.2507590759075907	0.6362142645460873	0.8187093389817007294	-0.041089861949458931017
-0.2506270627062706	0.63650821566001	0.8185860897200273323	-0.040814480325287481884
-0.2504950495049505	0.6368021689344295	0.818462783526239801	-0.04053922382536432457
-0.2503630363036303	0.6370961242053382	0.81833942039993523565	-0.040264092487739480623
-0.2502310231023102	0.637390081308639	0.8182160003407427107	-0.039989086352801540916
-0.2500990099009901	0.6376840400801451	0.81809252334832383013	-0.039714205458564448013
-0.24996699669966993	0.6379780003555823	0.81796898942237061814	-0.039439449844041282672
-0.24983498349834982	0.6382719619705867	0.8178453985626084055	-0.03916481954897372727
-0.2497029702970297	0.6385659247607067	0.81772175076879360933	-0.038890314609662886173
-0.24957095709570953	0.6388598885614014	0.81759804604071395495	-0.03861593506688756963
-0.24943894389438942	0.6391538532080433	0.8174742843781904744	-0.038341680958943537553
-0.2493069306930693	0.6394478185359143	0.81735046578107484194	-0.038067552322831578494
-0.24917491749174914	0.6397417843802116	0.8172265902492509282	-0.037793549198953311287
-0.24904290429042902	0.6400357505760421	0.81710265778263502234	-0.0375196716249657586
-0.2489108910891089	0.640329716958426	0.8169786683811748329	-0.037245919639369329408
-0.24877887788778874	0.6406236833622966	0.81685462204485026483	-0.036972293280855821608
-0.24864686468646863	0.6409176496224966	0.8167305187736730865	-0.036698792586980508325
-0.2485148514851485	0.641211615573788	0.8166063585676871517	-0.036425417597206925402
-0.24838283828382834	0.6415055810508391	0.8164821414269683997	-0.03615216834932288566
-0.24825082508250823	0.6417995458882335	0.8163578673516245221	-0.035879044881315445236
-0.24811881188118812	0.6420935099204698	0.8162335363417957401	-0.03560604723174585364
-0.24798679867986795	0.642387472981957	0.8161091483976536942	-0.03533317543830090391
-0.24785478547854783	0.6426814349070192	0.8159847035194025544	-0.035060429539399415525
-0.24772277227722772	0.6429753955298939	0.81586020170727857614	-0.03478780957297019732
-0.24759075907590755	0.6432693546847327	0.81573564296154976727	-0.034515315577662882594
-0.24745874587458744	0.6435633122055997	0.8156110272825168872	-0.03424294759046799764
-0.24732673267326732	0.643857267926474	0.8154863546705121147	-0.033970705650012908716
-0.24719471947194716	0.6441512216812484	0.815361625125900491	-0.033698589794315882408
-0.24706270627062704	0.6444451733037305	0.81523683864907858787	-0.033426600060271758644
-0.24693069306930693	0.6447391226276413	0.8151119952404757285	-0.033154736487204845383
-0.24679867986798676	0.6450330694866182	0.8149870949005532106	-0.032882999111710104148
-0.24666666666666665	0.645327013714211	0.8148621376298043062	-0.032611387971117821928
-0.24653465346534653	0.6456209551438855	0.814737123428754928	-0.032339903104654623624
-0.24640264026402636	0.6459148936090223	0.81461205229796318505	-0.032068544549614940726
-0.24627062706270625	0.6462088289429168	0.814486924238019383	-0.031797312342175734857
-0.24613861386138614	0.6465027609787812	0.81436173924954591286	-0.03152620652093926944
-0.24600660066006597	0.6467966895497405	0.8142364973331978062	-0.031255227124427704593
-0.24587458745874585	0.6470906144888365	0.8141111984896625131	-0.030984374188725908923
-0.24574257425742574	0.647384535629027	0.81398584271965945813	-0.030713647751285399175
-0.24561056105610557	0.6476784528031856	0.8138604300239404843	-0.030443047850006610025
-0.24547854785478546	0.6479723658441	0.81373496040328996415	-0.030172574522204327675
-0.24534653465346534	0.6482662745844769	0.8136094338585247998	-0.02990222780497473035
-0.24521452145214517	0.6485601788569374	0.8134838503904937568	-0.029632007736388918208
-0.24508250825082506	0.6488540784940182	0.81335821000007890724	-0.029361914352880958079
-0.24495049504950495	0.6491479733281741	0.81323251268819385373	-0.029091947691194391125
-0.24481848184818478	0.6494418631917764	0.8131067584557850614	-0.028822107790099498147
-0.24468646864686466	0.6497357479171122	0.8129809473038317469	-0.028552394685415774372
-0.24455445544554455	0.6500296273363856	0.8128550792333451014	-0.028282808414062507316
-0.24442244224422438	0.6503235012817202	0.81272915424536895657	-0.02801334901419303347
-0.24429042904290427	0.6506173695851515	0.8126031723409800067	-0.027744016521805179716
-0.24415841584158415	0.6509112320786381	0.81247713352128703157	-0.027474810974256149324
-0.24402640264026398	0.6512050885940526	0.81235103778743167346	-0.027205732409085279972
-0.24389438943894387	0.6514989389631859	0.81222488514058810427	-0.02693678086220582997
-0.24376237623762376	0.6517927830177483	0.8120986755819630254	-0.026667956370627356629
-0.2436303630363036	0.6520866205893657	0.81197240911279555675	-0.02639925897127844552
-0.24349834983498347	0.6523804515095823	0.81184608573435768086	-0.026130688700776003873
-0.24336633663366336	0.6526742756098621	0.8117197054479540208	-0.02586224559630748302
-0.2432343234323432	0.6529680927215866	0.8115932682549217292	-0.025593929694716437613
-0.24310231023102308	0.6532619026760552	0.8114667741566308212	-0.025325741031490140386
-0.24297029702970296	0.653555705304486	0.8113402231544836196	-0.025057679643995314283
-0.2428382838283828	0.6538495004380177	0.8112136152499155317	-0.024789745568731483073
-0.24270627062706268	0.6541432879077056	0.81108695044439427235	-0.024521938841890526
-0.24257425742574257	0.6544370675445241	0.81096022873942086306	-0.024254259500756841078
-0.2424422442244224	0.6547308391793695	0.81083345013652852185	-0.023986707580965194941
-0.24231023102310228	0.6550246026430537	0.8107066146372834403	-0.023719283119150492548
-0.24217821782178217	0.6553183577663116	0.8105797222432847837	-0.02345198615199490039
-0.242046204620462	0.6556121043797957	0.8104527729561641358	-0.023184816715315240702
-0.2419141914191419	0.6559058423140774	0.810325766777586054	-0.02291777484514735241
-0.24178217821782177	0.6561995713996505	0.8101987037092479582	-0.022650860578615926399
-0.2416501650165016	0.6564932914669277	0.8100715837528801311	-0.022384073951980931037
-0.2415181518151815	0.6567870023462411	0.80994440691024571777	-0.02211741499963952107
-0.24138613861386138	0.657080703867845	0.809817173183140282	-0.021850883758900651564
-0.2412541254125412	0.6573743958619119	0.80968988257339291614	-0.021584480266987599607
-0.2411221122112211	0.6576680781585373	0.8095625350828654643	-0.021318204558223714293
-0.24099009900990098	0.6579617505877356	0.80943513071345241094	-0.021052056669321586771
-0.2408580858085808	0.6582554129794443	0.8093076694670814364	-0.020786036636389243044
-0.2407260726072607	0.6585490651635192	0.8091801513457129724	-0.020520144494977065073
-0.24059405940594059	0.6588427069697393	0.80905257635134075755	-0.02025438028042601124
-0.24046204620462042	0.6591363382278052	0.80892494448599061574	-0.019988744029289340058
-0.2403300330033003	0.6594299587673373	0.8087972557517225658	-0.019723235777564655007
-0.2401980198019802	0.6597235684178792	0.808669510150628823	-0.019457855560521261147
-0.24006600660066002	0.6600171670088952	0.8085417076848349094	-0.019192603414897905847
-0.2399339933993399	0.6603107543697737	0.80841384835649954255	-0.018927479374549520507
-0.2398019801980198	0.6606043303298224	0.80828593216781385866	-0.018662483476229981275
-0.23966996699669962	0.6608978947182735	0.8081579591210028557	-0.018397615756346609923
-0.2395379537953795	0.6611914473642798	0.80802992921832417217	-0.018132876248171054789
-0.2394059405940594	0.6614849880969189	0.8079018424620683092	-0.017868264988903637143
-0.23927392739273923	0.6617785167451896	0.8077736988545595187	-0.017603782014881731315
-0.2391419141914191	0.6620720331380139	0.80764549839815491517	-0.017339427359311869447
-0.239009900990099	0.6623655371042352	0.8075172410952443647	-0.017075201058550543862
-0.23887788778877883	0.6626590284726238	0.8073889269482513731	-0.01681110314886678051
-0.23874587458745872	0.6629525070718696	0.80726055595963253086	-0.016547133664435354544
-0.2386138613861386	0.6632459727305888	0.80713212813187751316	-0.01628329264051464102
-0.23848184818481843	0.6635394252773198	0.8070036434675089687	-0.016019580113306968302
-0.23834983498349832	0.6638328645405251	0.8068751019690834081	-0.015755996117181144402
-0.2382178217821782	0.66412629034859	0.8067465036391898714	-0.015492540687331427199
-0.23808580858085804	0.6644197025298256	0.80661784848045103846	-0.015229213859379528576
-0.23795379537953792	0.6647131009124663	0.8064891364955226738	-0.014966015668147082828
-0.2378217821782178	0.6650064853246721	0.80636036768709418165	-0.014702946149279416402
-0.23768976897689764	0.6652998555945246	0.8062315420578878289	-0.014440005337049086549
-0.23755775577557753	0.6655932115500348	0.80610265961065930007	-0.014177193265960096971
-0.23742574257425741	0.6658865530191337	0.80597372034819758646	-0.013914509971853296868
-0.23729372937293725	0.6661798798296796	0.80584472427332509703	-0.0136519554899669979604
-0.23716171617161713	0.6664731918094557	0.80571567138889765847	-0.01338952985423210874
-0.23702970297029702	0.6667664887861713	0.8055865616978042931	-0.01312723309991549473
-0.23689768976897685	0.6670597705874595	0.80545739520296744107	-0.0128650652616831566965
-0.23676567656765674	0.6673530370408807	0.80532817190734284907	-0.0126030263741772001014
-0.23663366336633662	0.667646287973919	0.80519889181392001465	-0.012341116472349783189
-0.23650165016501645	0.6679395232139862	0.80506955492572129796	-0.012079335590807912131
-0.23636963696369634	0.6682327425884218	0.80494016124580303195	-0.011817683763881802981
-0.23623762376237623	0.668525945924486	0.80481071077725463425	-0.011556161026721769867
-0.23610561056105606	0.6688191330493692	0.80468120352319927324	-0.011294767414133358865
-0.23597359735973594	0.6691123037901896	0.804551639486793424	-0.011033502959369022464
-0.23584158415841583	0.6694054579739889	0.80442201867122697934	-0.010772367697269209467
-0.23570957095709566	0.6696985954277381	0.80429234107972324974	-0.0105113616636046035725
-0.23557755775577555	0.6699917159783318	0.8041626067155397406	-0.010250484891574779626
-0.23544554455445543	0.6702848194525967	0.80403281558196659784	-0.009989737415200333285
