X0	PMF_IM	SP_INTEGRAND	SP	PMF_RE
15.801531531531532	-3.750432674591483	0.049949566979646593876	0.9175365541716514557	-1.3765112881559991701
15.810770770770771	-3.742091364330167	0.04994344983903598416	0.91661855476530475505	-1.3765843207397573639
15.82001001001001	-3.7336996931416566	0.04993696478476806156	0.91570067117093155955	-1.3766617548734435623
15.82924924924925	-3.725258528568363	0.049930105559843871436	0.91478291020815731473	-1.3767436669813851592
15.838488488488489	-3.71676873370791	0.04992286578712679302	0.91386527881271296914	-1.376830135063256226
15.847727727727728	-3.7082311671132864	0.04991523896887851158	0.9129477840386473268	-1.3769212387067941034
15.856966966966967	-3.6996466826963905	0.049907218486416712898	0.9120304330605468103	-1.3770170591005769999
15.866206206206206	-3.691016129634961	0.049898797599395103386	0.9111132331757649859	-1.3771176790468736043
15.875445445445447	-3.68234035228287	0.049889969445787495625	0.9101961918066586747	-1.377223182974520687
15.884684684684686	-3.6736201900837657	0.049880727040966300863	0.90927931650283356043	-1.3773336569522821018
15.893923923923925	-3.6648564774880237	0.04987106327773677714	0.90836261494339618806	-1.3774491887023610572
15.903163163163164	-3.6560500438729986	0.049860970925581846222	0.9074460949392143502	-1.3775698676136201772
15.912402402402403	-3.6472017134665435	0.049850442630580710844	0.90652976443518428097	-1.3776957847553891891
15.921641641641642	-3.6383123052737596	0.049839470914783120237	0.9056136315125045228	-1.37782703289096773
15.930880880880881	-3.629382633006952	0.049828048176187398697	0.9046977043909557469	-1.3779637064917853749
15.94012012012012	-3.620413505018762	0.04981616668796230491	0.90378199143118792617	-1.3781059017517364066
15.94935935935936	-3.6114057242384314	0.049803818598644709153	0.90286650113701284254	-1.3782537166006670326
15.958598598598599	-3.6023600881111593	0.04979099593155458743	0.9019512421577001534	-1.3784072507187865877
15.967837837837838	-3.593277388540535	0.049777690584623692626	0.9010362232902804091	-1.3785666055515246614
15.977077077077077	-3.5841584118339807	0.049763894330167614533	0.9001214534818517395	-1.3787318843238292064
15.986316316316316	-3.5750039386511796	0.0497495988146851555	0.8992069418318904794	-1.3789031920549273538
15.995555555555557	-3.565814743955439	0.04973479555864530342	0.89829269759456541823	-1.3790806355732702816
16.004794794794794	-3.5565915969679613	0.049719475956395304985	0.89737873018105590806	-1.3792643235309255816
16.014034034034033	-3.547335261124936	0.049703631276050683637	0.89646504916186919095	-1.3794543664191811209
16.023273273273272	-3.538046494037475	0.049687252659304551884	0.8955516642691640028	-1.3796508765835822491
16.03251251251251	-3.528726047454283	0.049670331121453158785	0.8946385853990730608	-1.3798539682392024723
16.041751751751754	-3.5193746672270323	0.049652857551412985053	0.8937258226140258606	-1.3800637574858495776
16.050990990990993	-3.509993093278445	0.04963482271157788038	0.8928133861450742092	-1.3802803623243523133
16.060230230230232	-3.500582059572917	0.049616217237936523365	0.8919012863942144823	-1.3805039026718209079
16.06946946946947	-3.4911422940897876	0.049597031640211931768	0.89098953393671102786	-1.3807345003772361463
16.07870870870871	-3.481674518799064	0.049577256301906025208	0.8900781395234161253	-1.3809722792377067246
16.08794794794795	-3.472179449639648	0.049556881480398414625	0.8891671140830889772	-1.3812173650146123026
16.09718718718719	-3.46265779649996	0.049535897307291032283	0.8882564687247106262	-1.3814698854493698791
16.106426426426427	-3.453110263200937	0.04951429378852765785	0.88734621473979460627	-1.3817299702804069221
16.115665665665666	-3.4435375474813363	0.04949206080452110572	0.8864363636046953273	-1.3819977512596611922
16.124904904904906	-3.4339403409853047	0.04946918811085753779	0.8855269269829088177	-1.3822733621681969266
16.134144144144145	-3.4243193292521603	0.049445665338347126446	0.8846179167273665291	-1.3825569388337222072
16.143383383383384	-3.4146751917083287	0.049421481993393645618	0.88370934488272527926	-1.3828486191478042656
16.152622622622623	-3.4050086016613847	0.049396627458706553013	0.8828012236876472543	-1.3831485430818811481
16.161861861861862	-3.395320226296154	0.04937109099363967894	0.88189356557707035433	-1.3834568527051752225
16.1711011011011	-3.3856107266728155	0.049344861734540248102	0.88098638318447221996	-1.3837736922021386986
16.18034034034034	-3.375880757726956	0.04931792869584907613	0.8800796893441209396	-1.3840992078888957989
16.18957957957958	-3.3661309682715226	0.049290280770268687134	0.87917349709331410235	-1.3844335482318579878
16.19881881881882	-3.3563620010006328	0.049261906729579102555	0.8782678196746088078	-1.3847768638655131672
16.208058058058057	-3.3465744924951752	0.0492327952256249154	0.87736267053803510907	-1.3851293076091707674
16.217297297297296	-3.3367690732301596	0.04920293479092351232	0.876458063343294794	-1.3854910344860286092
16.226536536536535	-3.326946367583765	0.04917231383936449309	0.87555401196194815056	-1.3858622017415048054
16.235775775775775	-3.3171069938480424	0.049140920667628102904	0.87465053047958126896	-1.3862429688608664385
16.245015015015014	-3.307251564241206	0.049108743455591510473	0.87374763319795657496	-1.3866334975883024423
16.254254254254256	-3.297380684921476	0.049075770267859002612	0.8728453346371452205	-1.387033951945389241
16.263493493493495	-3.2874949560024413	0.049041989054528880964	0.87194364953764009937	-1.3874444982500036193
16.272732732732734	-3.27759497156983	0.049007387652598879652	0.8710425928624454301	-1.3878653051355398029
16.281971971971974	-3.267681319699739	0.048971953786937884562	0.8701421797991479624	-1.3882965435706145146
16.291211211211213	-3.257754582478183	0.048935675071775532287	0.8692424257619638307	-1.3887383868780681137
16.30045045045045	-3.2478153360219766	0.04889853901206769034	0.86834334639375951613	-1.3891910107541139599
16.30968968968969	-3.23786415050087	0.048860533004900862396	0.8674449575680473541	-1.3896545932889994194
16.31892892892893	-3.2279015901609154	0.048821644340781481758	0.8665472753909562874	-1.390129314987050897
16.32816816816817	-3.217928213349001	0.048781860205665144598	0.865650316203172122	-1.3906153587864785394
16.337407407407408	-3.2079445725385254	0.048741167682052575297	0.8647540965818490635	-1.391112910080743964
16.346646646646647	-3.1979512143561557	0.048699553751060353052	0.8638586333424921524	-1.3916221567388647749
16.355885885885886	-3.187948679609637	0.04865700529419128623	0.8629639435408043992	-1.392143289125804007
16.365125125125125	-3.1779375033165995	0.048613509095077033605	0.86207004447450163656	-1.3926765001243635606
16.374364364364364	-3.1679182147343377	0.04856905184146712621	0.86117695368509307837	-1.3932219851570954738
16.383603603603603	-3.15789133739051	0.048523620127137650916	0.86028468895962605925	-1.3937799422076494582
16.392842842842843	-3.1478573891147215	0.048477200454295712466	0.8593932683323911371	-1.3943505718429879815
16.40208208208208	-3.1378168820709424	0.048429779235194370265	0.858502710086590258	-1.3949340772353393852
16.41132132132132	-3.1277703227907554	0.04838134279532881857	0.8576130327559607077	-1.3955306641843077249
16.42056056056056	-3.117718212207351	0.04833187737462831941	0.85672425512635873784	-1.3961405411420574112
16.4297997997998	-3.1076610456902585	0.048281369130504998042	0.8558363962373042194	-1.3967639192351470887
16.439039039039038	-3.097599313080786	0.0482298041407191367	0.85494947538347094767	-1.3974010122869343965
16.448278278278277	-3.0875334987281065	0.04817716840501112118	0.8540635121161356181	-1.3980520368427962205
16.457517517517516	-3.077464081525978	0.04812344784892259445	0.8531785262445766888	-1.3987172121940027734
16.46675675675676	-3.0673915349500533	0.048068628325373677644	0.85229453783742329347	-1.3993967604044067074
16.475995995995998	-3.057316327095763	0.048012695618072536842	0.85141156722396002586	-1.4000909063337045939
16.485235235235237	-3.047238920716694	0.047955635445165986054	0.8505296349953634436	-1.4007998776613172744
16.494474474474476	-3.0371597732635034	0.04789743346072932629	0.84964876200589473115	-1.4015239049141294078
16.503713713713715	-3.027079336923269	0.047838075259713549055	0.8487689693740315082	-1.4022632214916137459
16.512952952952954	-3.0169980586592975	0.047777546379406850817	0.8478902784835410824	-1.4030180636948384422
16.522192192192193	-3.0069163802513144	0.047715832303697994374	0.8470127109845010924	-1.4037886707520093938
16.531431431431432	-2.9968347383360565	0.04765291846685092859	0.8461362887942462823	-1.4045752848450001271
16.54067067067067	-2.986753564448199	0.04758879025566204136	0.84526103409826076397	-1.4053781511388420439
16.54990990990991	-2.9766732850616133	0.04752343301492814845	0.8443869693510002041	-1.4061975178088964842
16.55914914914915	-2.9665943216309194	0.04745683204919663612	0.8435141172766476784	-1.4070336360716841449
16.56838838838839	-2.956517090633309	0.04738897262802474209	0.84264250086980511007	-1.4078867602137428722
16.577627627627628	-2.9464420036106174	0.047319839989131006262	0.8417721433961074154	-1.408757147621650203
16.586866866866867	-2.936369467211617	0.04724941934245100995	0.84090306839277041625	-1.4096450588131362251
16.596106106106106	-2.9262998832345097	0.047177695874724856466	0.84003529966905932303	-1.4105507574672491735
16.605345345345345	-2.9162336486695986	0.047104654753005151218	0.8391688613066828218	-1.4114745104571241422
16.614584584584584	-2.9061711557421095	0.047030281129562199215	0.83830377766010984565	-1.4124165878826932716
16.623823823823823	-2.896112791955148	0.046954560145700180715	0.8374400733568061984	-1.4133772631036477286
16.633063063063062	-2.886058940132768	0.046877476936889176704	0.83657777329738894546	-1.4143568127729521718
16.6423023023023	-2.8760099784631312	0.046799016636802844746	0.8357169026556965372	-1.415355516872096922
16.65154154154154	-2.8659662805417434	0.046719164382314065886	0.8348574868787759176	-1.4163736587457670293
16.66078078078078	-2.8559282154147394	0.046637905318494646266	0.8339995516867777767	-1.4174115251389999473
16.67002002002002	-2.845896147622208	0.046555224602518219044	0.83314312307276999086	-1.418469406233164376
16.67925925925926	-2.835870437241522	0.04647110741078715877	0.83228822730244937124	-1.4195475956814465982
16.6884984984985	-2.825851439930701	0.046385538941502319144	0.83143489091376594584	-1.4206463906518347472
16.69773773773774	-2.8158395069717104	0.046298504421534317125	0.8305831407164571926	-1.4217660918640023935
16.70697697697698	-2.805834985313772	0.046209989111721825788	0.82973300379147372374	-1.4229070036281683642
16.716216216216218	-2.7958382176166054	0.04611997831121351034	0.82888450749031473465	-1.4240694338899257961
16.725455455455457	-2.785849542293615	0.046028457364074268828	0.8280376794342631691	-1.4252536942690134383
16.734694694694696	-2.775869293554997	0.045935411664942960246	0.82719254751350818083	-1.4264601001014745361
16.743933933933935	-2.76589780145076	0.045840826663987380508	0.82634913988617006707	-1.427688970486722955
16.753173173173174	-2.755935391913643	0.045744687873433659405	0.82550748497721966135	-1.4289406283326601947
16.762412412412413	-2.7459823868019146	0.04564698087300217923	0.82466761147728776795	-1.4302154004001187607
16.771651651651652	-2.736039103942049	0.045547691316915293975	0.82382954834136024204	-1.4315136173496562779
16.78089089089089	-2.7261058571712606	0.04544680493889153702	0.8229933247873627724	-1.432835613792980731
16.79013013013013	-2.7161829563798845	0.045344307558952721378	0.82215897029463721427	-1.4341817283405294225
16.79936936936937	-2.706270707553604	0.045240185090582587224	0.821326514602289578	-1.4355523036506979653
16.80860860860861	-2.6963694128154985	0.04513442354565128044	0.8204959877074269762	-1.4369476864846269893
16.817847847847847	-2.6864793704679184	0.045027009042567930714	0.81966741986327439556	-1.4383682277594574986
16.827087087087087	-2.676600875034155	0.044917927811495805526	0.8188408415771686206	-1.4398142826036382961
16.836326326326326	-2.6667342172999318	0.044807166202416007317	0.81801628360843012835	-1.441286210412058937
16.845565565565565	-2.6568796843546645	0.044694710691317402537	0.81719377696610399323	-1.4427843749011520338
16.854804804804804	-2.6470375596325244	0.044580547888131126342	0.81637335290657099177	-1.4443091441701426701
16.864044044044043	-2.6372081229532633	0.044464664542050852523	0.8155550429310368985	-1.445860890767610944
16.873283283283282	-2.6273916505628123	0.044347047549622838307	0.8147388787828985424	-1.4474399917477697883
16.88252252252252	-2.617588415173644	0.044227683963870763325	0.8139248924449516624	-1.4490468287305460096
16.891761761761764	-2.6077986860048834	0.04410656099831097073	0.8131131161364776953	-1.4506817879756372264
16.901001001001003	-2.5980227288221784	0.04398366603686639593	0.81230358231020411813	-1.452345260447746291
16.910240240240242	-2.588260805977293	0.043858986640713954662	0.8114963236491076349	-1.4540376418821341793
16.91947947947948	-2.5785131764474563	0.043732510556056765228	0.8106913730630861337	-1.4557593328587318253
16.92871871871872	-2.5687800958744305	0.043604225721630645664	0.80988876368548867393	-1.4575107388758647973
16.93795795795796	-2.5590618166033154	0.043474120276810694468	0.8090885288695023046	-1.4592922704242753358
16.947197197197198	-2.549358587721066	0.043342182569673664583	0.80829070218439029227	-1.4611043430658034475
16.956436436436437	-2.539670655094726	0.043208401164145758705	0.8074953174115905703	-1.4629473775108199361
16.965675675675676	-2.5299982614093857	0.043072764850366680908	0.8067024085406532581	-1.464821799697446401
16.974914914914915	-2.5203416462058343	0.042935262649994191176	0.805912009765034187	-1.4667280408813718683
16.984154154154155	-2.510701045917931	0.04279588382634296999	0.8051241554777465055	-1.4686665377217704584
16.993393393393394	-2.5010766939096687	0.04265461789207691497	0.8043388802668484177	-1.4706377323645799088
17.002632632632633	-2.4914688205119386	0.042511454618737214465	0.80355621891077267147	-1.4726420725375859076
17.01187187187187	-2.4818776530590005	0.042366384042683080256	0.80277620637351388853	-1.4746800116448014102
17.02111111111111	-2.472303415924631	0.042219396477643444424	0.8019988777996459546	-1.4767520088600975553
17.03035035035035	-2.4627463305579718	0.042070482518912613627	0.8012242685091855028	-1.4788585292284684695
17.03958958958959	-2.4532066155190755	0.041919633056552037696	0.80045241399229551837	-1.4810000437670706848
17.048828828828828	-2.443684486514117	0.041766839280102640746	0.79968334990382431614	-1.4831770295747458212
17.058068068068067	-2.434180156430313	0.041612092689991686196	0.7989171120576963851	-1.4853899699379913945
17.067307307307306	-2.424693835370512	0.04145538510617998002	0.79815373642111893913	-1.4876393544392784663
17.076546546546545	-2.415225730687467	0.041296708676104602512	0.7973932591086360102	-1.4899256790766392862
17.085785785785788	-2.4057760470178	0.041136055884804215258	0.7966357163760162072	-1.49224944637675747
17.095025025025024	-2.3963449863156434	0.040973419564350659826	0.7958811446139624974	-1.4946111655176122672
17.104264264264266	-2.3869327478859335	0.04080879290111085722	0.7951295803416639244	-1.4970113524609755094
17.113503503503505	-2.377539528417449	0.04064216944634207041	0.7943810602001904818	-1.4994505300760351538
17.122742742742744	-2.3681655220154516	0.040473543126286773504	0.7936356209456906001	-1.5019292282709619718
17.131981981981983	-2.3588109202340544	0.040302908248677069544	0.7928932994424407207	-1.5044479841358669241
17.141221221221222	-2.349475912108256	0.040130259515303004992	0.7921541326557178599	-1.507007342077970889
17.15046046046046	-2.3401606841856455	0.039955592029365050742	0.7914181576444893937	-1.5096078539687235728
17.1596996996997	-2.3308654205577977	0.03977890130527801151	0.7906854115539451775	-1.5122500792967661807
17.16893893893894	-2.321590302891334	0.0396001832785593456	0.78995593160784869854	-1.51493458532155592
17.17817817817818	-2.3123355104586745	0.039419434314288496915	0.78922975510071961586	-1.5176619472336665232
17.187417417417418	-2.3031012201684598	0.039236651217936534874	0.7885069193898390385	-1.5204327483173867102
17.196656656656657	-2.2938876065956606	0.0390518312436793721	0.7877874618870788839	-1.5232475801182313959
17.205895895895896	-2.284694842011359	0.03886497210549183601	0.7870714200505528868	-1.5261070426207563036
17.215135135135135	-2.2755230964122246	0.03867607198393927154	0.7863588313761032419	-1.5290117444376389678
17.224374374374374	-2.266372537549653	0.038485129537363681172	0.78564973338862203426	-1.5319623029832534496
17.233613613613613	-2.2572433309586146	0.038292143914154519098	0.7849441636331571042	-1.5349593446642234171
17.242852852852852	-2.2481356399861623	0.038097114755528009286	0.7842421596658796051	-1.5380035050921093985
17.25209209209209	-2.23904962581964	0.037900042212095315822	0.78354375904487376	-1.541095429275968045
17.26133133133133	-2.229985447514574	0.03770092694916976673	0.7828489993207255884	-1.5442357718388462644
17.27057057057057	-2.2209432620222547	0.03749977015628473575	0.782157918026975392	-1.5474251972396928541
17.27980980980981	-2.2119232242170046	0.037296573559891902723	0.78147055267036607813	-1.5506643799867838347
17.289049049049048	-2.202925486923141	0.03709133942934196715	0.7807869407209198274	-1.5539540048779500862
17.29828828828829	-2.1939502009416265	0.036884070588093591008	0.7801071196018565285	-1.5572947672470147094
17.307527527527526	-2.1849975150764385	0.036674770421459540278	0.77943112667933958773	-1.5606873731993223168
17.31676676676677	-2.176067576160575	0.03646344289070014114	0.77875899925201686326	-1.5641325398714538815
17.326006006006008	-2.1671605290818476	0.03625009253351663505	0.7780907745404340549	-1.5676309957106426409
17.335245245245247	-2.1582765168082876	0.036034724482838426917	0.77742648967626441775	-1.5711834807306795885
17.344484484484486	-2.149415680413311	0.035817344470087995894	0.776766181691339966	-1.5747907467978550143
17.353723723723725	-2.140578159100564	0.035597958836034312126	0.7761098875065513795	-1.5784535579321044898
17.362962962962964	-2.131764090228481	0.03537657454034534111	0.77545764392056064156	-1.582172690602212223
17.372202202202203	-2.1229736093345464	0.03515319916977602219	0.77480948759835064585	-1.5859489340426332691
17.381441441441442	-2.1142068501592712	0.034927840947385458728	0.7741654550596148514	-1.5897830905773569012
17.39068068068068	-2.1054639446698786	0.03470050874167148155	0.77352558266697828935	-1.5936759759532235877
17.39991991991992	-2.096745023083702	0.03447121207493073364	0.77288990661405779654	-1.597628419687561169
17.40915915915916	-2.08805021389131	0.034239961132278137965	0.77225846291336253357	-1.6016412654241278903
17.4183983983984	-2.0793796438793297	0.034006766770646386365	0.7716312873840289128	-1.6057153713050002759
17.427637637637638	-2.0707334381530162	0.033771640525996292072	0.77100841563940655983	-1.6098516103582527391
17.436876876876877	-2.0621117201585255	0.033534594623121422645	0.7703898830744879106	-1.6140508708908694994
17.446116116116116	-2.053514611704921	0.033295641983554474817	0.76977572485317504743	-1.6183140569086413097
17.455355355355355	-2.0449422329859077	0.03305479623132793108	0.7691659758954209373	-1.6226420885409350772
17.464594594594594	-2.036394702601294	0.032812071706732451444	0.76856067086419129386	-1.6270359024723082
17.473833833833833	-2.0278721375781927	0.032567483467602366356	0.7679598441522881878	-1.6314964524115778033
17.483073073073072	-2.019374653391943	0.03232104730225812357	0.7673635298690429062	-1.6360247095667871228
17.49231231231231	-2.0109023639867862	0.03207277973352995316	0.76677176182685289577	-1.6406216631388838587
17.50155155155155	-2.002455381796272	0.03182269802813422658	0.7661845735275955613	-1.645288320824594457
17.510790790790793	-1.9940338177634016	0.031570820205622906788	0.7656019981488734306	-1.6500257093475892749
17.52003003003003	-1.985637781360542	0.031317165040158007384	0.7650240685301621101	-1.6548348750188745358
17.52926926926927	-1.9772673806090288	0.031061752074568447014	0.7644508171588091815	-1.6597168842972560028
17.53850850850851	-1.9689227220986059	0.030804601620576253743	0.7638822761559074047	-1.6646728243900835912
17.54774774774775	-1.9606039110065292	0.030545734770063006075	0.7633184772620567586	-1.6697038038566709919
17.55698698698699	-1.952311051116478	0.03028517340127158181	0.7627594518229694911	-1.6748109532496289961
17.566226226226227	-1.9440442448372124	0.03002294018055616385	0.7622052307750007708	-1.6799954257912617589
17.575465465465467	-1.935803593220976	0.02975905857520507043	0.76165584463054563546	-1.68525839804169935
17.584704704704706	-1.9275891959816789	0.029493552854775022753	0.76111132346330584095	-1.6906010706278604631
17.593943943943945	-1.919401151512833	0.029226448096623582628	0.7605716968934936056	-1.6960246689905967914
17.603183183183184	-1.911239556905252	0.028957770195835545146	0.7600369940728932902	-1.7015304441478752008
17.612422422422423	-1.9031045079645355	0.028687545863991390718	0.75950724366984317476	-1.7071196735094247008
17.621661661661662	-1.8949960992283044	0.028415802640940383539	0.75898247385412035966	-1.7127936617022268213
17.6309009009009	-1.8869144239832236	0.02814256889506636038	0.7584627122817150318	-1.7185537414556263955
17.64014014014014	-1.8788595742818026	0.027867873827692574407	0.757947986079561808	-1.7244012745048232082
17.64937937937938	-1.870831640958961	0.027591747483167867687	0.75743832183013790955	-1.730337652525024101
17.65861861861862	-1.862830713648389	0.027314220743707061687	0.7569337455560160612	-1.7363642981315487869
17.667857857857857	-1.8548568807986858	0.027035325343054496912	0.75643428270433924105	-1.7424826658839661956
17.677097097097096	-1.8469102296892828	0.0267550938636703836	0.7559399581311957222	-1.748694243374068346
17.686336336336336	-1.838990846446161	0.026473559739505728449	0.75545079608599447017	-1.7550005523456577615
17.695575575575575	-1.831098816057348	0.026190757265672347719	0.7549668201957261725	-1.7614031498323403184
17.704814814814814	-1.8232342223882219	0.025906721592962115595	0.75448805344918577146	-1.7679036293850999304
17.714054054054053	-1.8153971481966018	0.025621488737531393024	0.7540145181811563639	-1.7745036223244397421
17.723293293293295	-1.8075876751476312	0.025335095579328966589	0.75354623605651837134	-1.7812047990609979165
17.73253253253253	-1.79980588382849	0.025047579864372439376	0.75308322805435331496	-1.7880088705013200375
17.741771771771774	-1.7920518537628516	0.02475898020503902529	0.75262551445202113153	-1.7949175894783892099
17.751011011011013	-1.784325663425222	0.024469336085535520793	0.75217311480918901064	-1.8019327522293737055
17.76025025025025	-1.776627390255013	0.024178687860870657166	0.75172604795181496655	-1.8090561999867335135
17.76948948948949	-1.7689571106704705	0.023887076754523883941	0.75128433195616510797	-1.8162898206474111805
17.77872872872873	-1.7613149000824015	0.0235945448634246294	0.75084798413280551456	-1.8236355504643190158
17.78796796796797	-1.753700832907706	0.023301135157056189026	0.75041702101055676564	-1.831095375854253637
17.797207207207208	-1.746114982582744	0.02300689147374423627	0.7499914583204908132	-1.8386713353065280098
17.806446446446447	-1.738557421576498	0.022711858524763455355	0.7495713109799242216	-1.8463655213416075673
17.815685685685686	-1.7310282214035784	0.02241608189060039387	0.7491565930764080142	-1.8541800825827538633
17.824924924924925	-1.7235274526370348	0.022119608020790409544	0.7487473178517533596	-1.8621172259308123729
17.834164164164164	-1.7160551849210013	0.021822484232664189357	0.7483434976860702777	-1.8701792188642366449
17.843403403403403	-1.708611486983166	0.021524758704558485919	0.74794514408188025634	-1.8783683918243075882
17.852642642642643	-1.7011964266470672	0.021226480483980858276	0.74755226764821622684	-1.886687140683525868
17.86188188188188	-1.693810070844229	0.020927699475038145632	0.74716487808476303857	-1.8951379294391395841
17.87112112112112	-1.6864524856261172	0.020628466436568604946	0.74678298416613062797	-1.903723292982749733
17.88036036036036	-1.6791237361759481	0.020328832986849746114	0.74640659372610108853	-1.912445839961021521
17.8895995995996	-1.6718238868203166	0.02002885158994218273	0.74603571364195797567	-1.9213082558969841123
17.898838838838838	-1.6645530010406768	0.019728575555349054417	0.74567034981894423707	-1.9303133064037352166
17.908078078078077	-1.6573111414846575	0.019428059037614034264	0.7453105071747269687	-1.9394638405533400741
17.917317317317316	-1.6500983699772263	0.019127357023098533565	0.74495618962398737963	-1.9487627944925493084
17.926556556556555	-1.6429147475316945	0.018826525332243008984	0.74460740006311149097	-1.9582131951961434497
17.935795795795798	-1.6357603343605678	0.018525620609649107158	0.7442641403549510654	-1.9678181644556294698
17.945035035035033	-1.6286351898862692	0.01822470031760063893	0.74392641131373601036	-1.9775809230664998921
17.954274274274276	-1.6215393727516585	0.017923822736131205004	0.7435942126900436054	-1.9875047952597342226
17.963513513513515	-1.6144729408304834	0.017623046943482610874	0.74326754315594994706	-1.9975932134244598379
17.972752752752754	-1.6074359512376117	0.01732243282308862121	0.7429464002902935636	-2.0078497230095951023
17.981991991991993	-1.600428460339165	0.017022041046002538261	0.74263078056403839596	-2.0182779877639276584
17.991231231231232	-1.5934505237625016	0.016721933067915934313	0.74232067932582489444	-2.028881795321581904
18.00047047047047	-1.5865021964060504	0.016422171115468884662	0.7420160907876744482	-2.0396650630659186204
18.00970970970971	-1.5795835324490186	0.016122818183730155384	0.74171700801084277673	-2.0506318443250290762
18.01894894894895	-1.572694585360963	0.015823938022449686124	0.74142342289182281594	-2.0617863349877823351
18.02818818818819	-1.565835407911215	0.015525595126981502945	0.7411353261485573583	-2.0731328805128436692
18.037427427427428	-1.559006052178189	0.015227854730843412903	0.7408527073068034845	-2.0846759833474698765
18.046666666666667	-1.5522065695585572	0.014930782791271314154	0.7405755546866981247	-2.0964203108584004958
18.055905905905906	-1.5454370107762834	0.014634445980762692669	0.74030385538953408545	-2.1083707037470584892
18.065145145145145	-1.5386974258915493	0.0143389116741112929585	0.7400375952847329405	-2.1205321849932513248
18.074384384384384	-1.531987864309539	0.014044247938156136298	0.7397767589970312754	-2.1329099693966133593
18.083623623623623	-1.5253083747891074	0.013750523517579327199	0.73952132989389165237	-2.1455094737239414893
18.092862862862862	-1.51865900545133	0.013457807826567720138	0.73927129007312071806	-2.1583363275933160647
18.1021021021021	-1.5120398037879221	0.013166170925788937959	0.73902662035077552687	-2.1713963850778266933
18.11134134134134	-1.5054508166695497	0.0128756835231479927845	0.73878730024927449603	-2.1846957370102224206
18.12058058058058	-1.4988920903540162	0.012586416948571868589	0.7385533079857331341	-2.1982407242704371361
18.12981981981982	-1.4923636704943397	0.012298443144373444119	0.73832462046062004703	-2.2120379520321980281
18.139059059059058	-1.4858656021467087	0.012011834647482491533	0.7381012132466647938	-2.2260943049378281884
18.1482982982983	-1.4793979297783295	0.0117266645787017062105	0.737883060578027686	-2.2404169633563614094
18.157537537537536	-1.4729606972751763	0.011443006625935118206	0.73767013533972295325	-2.255013420944409065
18.16677677677678	-1.4665539479495844	0.011160935022828183617	0.73746240905739100053	-2.269891503537464866
18.176016016016018	-1.4601777245478105	0.0108805245400663960225	0.7372598518873489828	-2.2850593893831551032
18.185255255255257	-1.45383206925742	0.010601850462008049081	0.73706243260693404546	-2.3005256309759336362
18.194494494494496	-1.447517023714595	0.010324988575284196549	0.73687011860516736425	-2.3162991786392210984
18.203733733733735	-1.4412326290113466	0.010050015144472107491	0.73668287587374602294	-2.3323894059283029067
18.212972972972974	-1.4349789257026118	0.009777006904268451925	0.73650066899833045654	-2.348806137108926605
18.222212212212213	-1.428755953813253	0.009506041028835345207	0.73632346115018552435	-2.3655596770240979658
18.231451451451452	-1.4225637528449613	0.009237195120782366462	0.7361512140782045422	-2.3826608433598359363
18.24069069069069	-1.4164023617830577	0.0089705471891993547105	0.7359838881012364421	-2.4001210015887008951
18.24992992992993	-1.4102718191031964	0.008706175632802892566	0.7358214421007696874	-2.4179521030651695563
18.25916916916917	-1.404172162777981	0.00844415921478874179	0.7356638335140021715	-2.4361667264856171292
18.26840840840841	-1.398103430283476	0.008184577047759579744	0.7355110183272807287	-2.4547781229549746327
18.277647647647647	-1.392065658605629	0.007927508572059434241	0.7353629510698782593	-2.4738002652944724015
18.286886886886887	-1.3860588842466044	0.00767303352908200506	0.73521958480821525086	-2.4932479019417511106
18.296126126126126	-1.380083143231026	0.007421231950147534259	0.73508087114042880867	-2.5131366159608378111
18.305365365365365	-1.3741384711121258	0.0071721841184857518294	0.7349467601913932779	-2.5334828897213450655
18.314604604604604	-1.3682249029778053	0.0069259705702688568954	0.73481720060808074175	-2.5543041758011727665
18.323843843843843	-1.3623424734566185	0.006682672050476181874	0.73469213955531762313	-2.5756189754613772692
18.333083083083082	-1.3564912167236594	0.006442369498371717059	0.73457152271208034177	-2.5974469250595642771
18.34232232232232	-1.3506711665063693	0.0062051440243372007075	0.73445529426813732925	-2.6198088910938146167
18.35156156156156	-1.3448823560902594	0.0059710768919117864585	0.73434339692106899715	-2.642727075761388052
18.360800800800803	-1.3391248183245537	0.0057402494820568243785	0.7342357718737811164	-2.6662251343047910221
18.37004004004004	-1.3333985856277564	0.0055127432777996198106	0.7341323588324879643	-2.6903283051753984487
18.37927927927928	-1.3277036899931096	0.005288639837833038263	0.73403309600507855745	-2.7150635552464141044
18.38851851851852	-1.3220401629940275	0.0050680207650253316936	0.7339379201000158913	-2.7404597420320261937
18.39775775775776	-1.3164080357893926	0.004850967696053012755	0.7338467663256198545	-2.7665477951955986888
18.406996996996998	-1.310807339128818	0.00463756225857235322	0.73375956838983962395	-2.7933609207076217284
18.416236236236237	-1.3052381033578122	0.004427886060379138302	0.73367625850051903515	-2.8209348304944963431
18.425475475475476	-1.299700358422879	0.0042220206540991411674	0.73359676736608609945	-2.849308001821238277
18.434714714714715	-1.2941941338765428	0.004020047516570138578	0.7335210241967564856	-2.8785219714645047422
18.443953953953955	-1.288719458882297	0.0038220480125613553259	0.73344895670625988846	-2.9086216697756326582
18.453193193193194	-1.2832763622194803	0.003628103381402546913	0.73338049111402268623	-2.9396558010471931636
