X	SP_INTEGRAND	SP	PMF_RE
-22.928448844884485	0.017606995229392413848	0.8670111125564104642	-2.8414897992251584838
-22.911605160516046	0.017618680656140912421	0.86686769638306492697	-2.8410942697755720452
-22.894761476147607	0.017630364591790617996	0.8667241850647876199	-2.8406990530096078145
-22.87791779177917	0.01764204702785172499	0.86658057861375468805	-2.840304148812950865
-22.861074107410744	0.01765372794812040502	0.8664368770422429344	-2.8399095571158783082
-22.844230423042305	0.017665407348747322171	0.8662930803626104415	-2.8395152777375473534
-22.827386738673866	0.017677085222075958874	0.86614918858726250035	-2.839121310541702465
-22.810543054305427	0.017688761550431801093	0.8660052017287074117	-2.8387276554632307447
-22.793699369936988	0.017700436331567697628	0.86586111979953458507	-2.8383343123665279203
-22.77685568556855	0.017712109550764579678	0.86571694281240250507	-2.83794128114750482
-22.76001200120011	0.017723781199091741488	0.86557267078006594317	-2.837548561714701851
-22.743168316831685	0.01773545126702131013	0.86542830371535494374	-2.83715615389805411
-22.726324632463246	0.017747119749778538715	0.86528384163115741704	-2.8367640575722208002
-22.709480948094807	0.017758786628402968728	0.8651392845404582728	-2.8363722726660473453
-22.69263726372637	0.017770451901089647466	0.86499463245632684285	-2.8359807990691452736
-22.67579357935793	0.017782115550594066198	0.86484988539191001537	-2.8355896366429204037
-22.65894989498949	0.01779377757676834844	0.86470504336042548966	-2.835198785239271111
-22.64210621062105	0.01780543796186487684	0.86456010637516382376	-2.8348082447900157617
-22.625262526252627	0.017817096696714791312	0.8644150744495252843	-2.8344180151960191533
-22.608418841884188	0.017828753776278468667	0.864269947596967619	-2.834028096288014618
-22.59157515751575	0.017840409187095723356	0.8641247258310242616	-2.8336384879544789452
-22.57473147314731	0.017852062921514285492	0.86397940916531447983	-2.8332491901175194267
-22.55788778877887	0.017863714964679443775	0.8638339976135491754	-2.8328602026641712664
-22.54104410441043	0.017875365314535277083	0.86368849118950809907	-2.8324715254214993339
-22.524200420042007	0.017887013957836716126	0.86354288990703342014	-2.8320831582652444963
-22.507356735673568	0.0178986608850962382	0.8633971937800594919	-2.8316951011582837136
-22.49051305130513	0.017910306080071584147	0.86325140282262579125	-2.8313073539786901655
-22.47366936693669	0.017921949546430610985	0.8631055170488228669	-2.8309199165609843726
-22.45682568256825	0.017933591260037594462	0.8629595364728245997	-2.8305327888439823002
-22.439981998199812	0.017945231219930276099	0.8628134611089070529	-2.8301459706846623216
-22.423138313831373	0.017956869416452466565	0.8626672909713895217	-2.829759461926631256
-22.40629462946295	0.017968505835796762355	0.86252102607468695287	-2.8293732625140761673
-22.38945094509451	0.01798014046904111504	0.8623746664333064627	-2.828987372333680287
-22.37260726072607	0.0179917733085961241	0.8622282120618227618	-2.828601791253790273
-22.35576357635763	0.018003404341526942349	0.8620816629748939987	-2.8282165191565596719
-22.338919891989192	0.018015033562617427182	0.861935019187252221	-2.8278315559155087406
-22.322076207620754	0.018026660957614803207	0.8617882807137087413	-2.8274469014374840293
-22.305232523252315	0.018038286518606541821	0.8616414475691651147	-2.8270625556373006055
-22.28838883888389	0.018049910233080221131	0.8614945197686061777	-2.8266785183704260353
-22.27154515451545	0.018061532098563937368	0.8613474973270774014	-2.8262947894881289895
-22.254701470147012	0.018073152097656526668	0.8612003802597055389	-2.8259113689232060066
-22.237857785778573	0.018084770222891726027	0.86105316858171846345	-2.8255282565600960598
-22.221014101410134	0.018096386467739360253	0.860905862308401033	-2.8251454522729117721
-22.204170417041695	0.018108000815127568272	0.8607584614551341973	-2.8247629559639224543
-22.18732673267327	0.01811961326472981237	0.860610966037369866	-2.8243807675357173973
-22.17048304830483	0.018131223793229772729	0.8604633760706558336	-2.8239988868579999047
-22.153639363936392	0.018142832410574744603	0.86031569157059469813	-2.8236173137712410263
-22.136795679567953	0.018154439086731119758	0.8601679125528707112	-2.823236048219723356
-22.119951995199514	0.018166043825756379783	0.86002003903327388297	-2.8228550900890755258
-22.103108310831075	0.018177646610649418745	0.8598720710276469215	-2.8224744392484189186
-22.086264626462636	0.01818924743446216881	0.8597240085519300402	-2.822094095603496281
-22.06942094209421	0.018200846286750914505	0.85957585162213438567	-2.8217140590220202696
-22.052577257725773	0.018212443158652107249	0.85942760025434933644	-2.8213343293873347892
-22.035733573357334	0.018224038039767397653	0.8592792544647430677	-2.8209549065975620375
-22.018889888988895	0.018235630919375317451	0.85913081426956961617	-2.820575790582173506
-22.002046204620456	0.018247221785120295902	0.858982279685176973	-2.8201969812140260147
-21.985202520252017	0.01825881063516819553	0.85883365072797090094	-2.8198184783399925706
-21.968358835883578	0.01827039745147783112	0.85868492741443808213	-2.8194402818850923364
-21.951515151515153	0.018281982228349481051	0.85853610976116198183	-2.8190623917328856685
-21.934671467146714	0.018293564956685253165	0.85838719778478593514	-2.8186848077903061513
-21.917827782778275	0.018305145619008932498	0.85823819150206184607	-2.8183075299500674087
-21.900984098409836	0.018316724219733307718	0.85808909092979467916	-2.8179305580280134178
-21.884140414041397	0.018328300737341548818	0.8579398960848590355	-2.8175538919496429097
-21.867296729672958	0.018339875166836602587	0.8577906069842374636	-2.8171775316699417006
-21.850453045304533	0.0183514474924876896	0.8576412236449970281	-2.816801477054444856
-21.833609360936094	0.018363017714509173586	0.85749174608426758867	-2.8164257279211340227
-21.816765676567655	0.018374585817859645352	0.857342174319239749	-2.8160502842053779845
-21.799921992199216	0.018386151787607695497	0.8571925083672260168	-2.815675145829471699
-21.783078307830777	0.018397715625480622193	0.85704274824559265836	-2.8153003126093047199
-21.76623462346234	0.018409277312914984269	0.8568928939717744858	-2.814925784500127369
-21.7493909390939	0.01842083683809361661	0.85674294556333000145	-2.8145515614076367368
-21.732547254725475	0.01843239420211813953	0.856592903037861461	-2.8141776431523807633
-21.715703570357036	0.018443949384036168781	0.85644276641305155994	-2.8138040296753416092
-21.698859885988597	0.018455502379237000395	0.85629253570668744977	-2.8134307208994524636
-21.682016201620158	0.018467053174693678518	0.85614221093662796455	-2.8130577166593827374
-21.66517251725172	0.018478601768821078757	0.85599179212079142925	-2.81268501682525012
-21.64832883288328	0.018490148141201360316	0.85584127927718575094	-2.8123126213476743861
-21.63148514851484	0.018501692287673811437	0.8556906724239189043	-2.8119405301134106918
-21.614641464146416	0.01851323419832236171	0.855539971579156303	-2.8115687429877114065
-21.597797779777977	0.01852477386116106034	0.85538917676115215	-2.811197259888347767
-21.58095409540954	0.01853631126761431807	0.855238287988244743	-2.8108260806971281569
-21.5641104110411	0.018547846408814386555	0.85508730527884327046	-2.8104552052907519513
-21.54726672667266	0.018559379273731149051	0.85493622865143793234	-2.8100846335608823028
-21.53042304230422	0.018570909854105144622	0.8547850581245974631	-2.8097143654376240212
-21.513579357935797	0.01858243813352477446	0.85463379371699116935	-2.8093444007953745582
-21.496735673567358	0.018593964116050372263	0.8544824354473382614	-2.808974739491293666
-21.47989198919892	0.018605487775141709678	0.85433098333444985596	-2.8086053814685113042
-21.46304830483048	0.01861700911426076433	0.8541794373972309016	-2.8082363265947790604
-21.44620462046204	0.018628528116890729598	0.8540277976546394981	-2.807867574770350599
-21.4293609360936	0.018640044772428212477	0.8538760641257441608	-2.8074991259114872265
-21.412517251725163	0.018651559076432234178	0.8537242368296746564	-2.807130979858234052
-21.395673567356738	0.018663071015771221502	0.85357231578563242324	-2.8067631365383103085
-21.3788298829883	0.01867458057757484115	0.8534203010129243787	-2.8063955958680532748
-21.36198619861986	0.018686087758591705248	0.85326819253092346163	-2.8060283576997800254
-21.34514251425142	0.018697592544085280912	0.85311599035907571776	-2.805661421947294495
-21.328298829882982	0.018709094924994654707	0.85296369451692408093	-2.8052947885100816446
-21.311455145514543	0.018720594894197005363	0.8528113050240773745	-2.804928457232298134
-21.294611461146104	0.01873209244198066564	0.8526588219002129609	-2.804562428061355546
-21.27776777677768	0.018743587548928531397	0.852506245165126925	-2.804196700962165163
-21.26092409240924	0.01875508021541092993	0.85235357483869251155	-2.8038312757280321019
-21.2440804080408	0.018766570433537196314	0.85220081094081396954	-2.80346615220142246
-21.227236723672362	0.018778058185987126654	0.8520479534914980614	-2.8031013303652964708
-21.210393039303924	0.018789543464900650596	0.8518950025108540674	-2.8027368101151823754
-21.193549354935485	0.018801026263935629782	0.8517419580190490902	-2.8023725913346995472
-21.17670567056706	0.018812506565773358573	0.8515888200363466931	-2.8020086739642381338
-21.15986198619862	0.018823984366373026837	0.85143558858309701396	-2.8016450578509924816
-21.143018301830182	0.018835459657907218025	0.85128226367969889827	-2.80128174285310332
-21.126174617461743	0.018846932425470280164	0.8511288453466436163	-2.8009187288844949943
-21.109330933093304	0.018858402665082482398	0.85097533360449932746	-2.8005560158664231205
-21.092487248724865	0.018869870357070771229	0.8508217284739304903	-2.8001936037229204662
-21.075643564356426	0.018881335501878787724	0.8506680299756798527	-2.7998314923097866232
-21.058799879988	0.018892798084063109265	0.85051423813055136193	-2.799469681506990266
-21.041956195619562	0.018904258096791871913	0.8503603529594392665	-2.7991081712618710409
-21.025112511251123	0.01891571552339271858	0.8502063744833338983	-2.7987469614470280805
-21.008268826882684	0.018927170367728068324	0.850052302723277613	-2.7983860518997393573
-20.991425142514245	0.01893862260695005473	0.849898137700390063	-2.7980254426033521005
-20.974581458145806	0.01895007223256747115	0.84974387943591849295	-2.7976651334872754363
-20.957737773777367	0.018961519240933097162	0.84958952795115956735	-2.7973051243578547168
-20.940894089408943	0.01897296362001970556	0.84943508326747389726	-2.796945415102394134
-20.924050405040504	0.018984405359443492391	0.8492805454063129462	-2.7965860056659791867
-20.907206720672065	0.018995844446592742705	0.8491259143892221912	-2.796226895953843729
-20.890363036303626	0.019007280876728449163	0.84897119023781762015	-2.7958680858274454091
-20.873519351935187	0.019018714637200506252	0.8488163729737860179	-2.7955095752218150546
-20.856675667566748	0.019030145713944814707	0.8486614626189229325	-2.7951513640282962853
-20.83983198319831	0.019041574109219108805	0.84850645919507197983	-2.7947934520871919682
-20.822988298829884	0.019052999800592415598	0.84835136272415903906	-2.7944358393619260585
-20.806144614461445	0.019064422782973408665	0.8481961732282216495	-2.794078525790296033
-20.789300930093006	0.01907584304457453739	0.8480408907293664634	-2.7937215111974279425
-20.772457245724567	0.019087260584065788249	0.847885515249753408	-2.7933647954464021982
-20.755613561356128	0.019098675381086158178	0.8477300468116307224	-2.7930083784627397347
-20.73876987698769	0.019110087434902768758	0.84757448543733252634	-2.7926522601846328038
-20.721926192619264	0.01912149672294285979	0.8474188311492879567	-2.792296440551766892
-20.705082508250825	0.0191329032464877249	0.8472630839700124409	-2.7919409194149248858
-20.688238823882386	0.019144306992387164137	0.84710724392207012326	-2.791585696615011065
-20.671395139513947	0.019155707953779942466	0.8469513110281064903	-2.7912307720966791627
-20.65455145514551	0.019167106112367923133	0.8467952853108694613	-2.7908761457953465217
-20.63770777077707	0.019178501467626212053	0.8466391667931835906	-2.7905218175617709354
-20.62086408640863	0.019189894005819723832	0.84648295549793148995	-2.7901677872948224331
-20.604020402040206	0.019201283715699207179	0.8463266514480976231	-2.7898140549216381243
-20.587176717671767	0.019212670590618937288	0.846170254666738915	-2.7894606203341276178
-20.570333033303328	0.019224054616809833765	0.8460137651769958021	-2.7891074834363132166
-20.55348934893489	0.019235435788582463305	0.84585718300208781147	-2.7887546441040877406
-20.53664566456645	0.019246814094867426387	0.8457005081653027012	-2.7884021022454690355
-20.51980198019801	0.019258189523149169184	0.8455437406900242521	-2.7880498577911665917
-20.502958295829572	0.019269562066266635692	0.8453868805997163554	-2.7876979106189160144
-20.486114611461147	0.019280931714654559536	0.8452299279179111337	-2.7873462606083254153
-20.46927092709271	0.019292298457973038737	0.845072882668221353	-2.7869949076869353203
-20.45242724272427	0.01930366228367447439	0.8449157448743533599	-2.7866438517612993522
-20.43558355835583	0.019315023187108136766	0.84475851456008338897	-2.786293092712612914
-20.41873987398739	0.019326381153348854989	0.8446011917492673753	-2.7859426304606393135
-20.401896189618952	0.019337736175143294713	0.8444437764658515504	-2.785592464892390115
-20.385052505250528	0.019349088244431612075	0.84428626873384462386	-2.7852425958889614399
-20.36820882088209	0.019360437347874570287	0.8441286685773420301	-2.7848930233827862099
-20.35136513651365	0.019371783476872888056	0.8439709760205289216	-2.7845437472808023433
-20.33452145214521	0.01938312662192808061	0.84381319108766400034	-2.7841947674789151847
-20.31767776777677	0.019394466772060579373	0.8436553138030893417	-2.783846083892138784
-20.300834083408333	0.019405803917682539344	0.84349734419123075814	-2.7834976963928842134
-20.283990399039894	0.019417138053464047763	0.8433392822765747976	-2.7831496048716864152
-20.26714671467147	0.019428469161834855502	0.84318112808370137645	-2.7828018092501914627
-20.25030303030303	0.01943979724140259431	0.8430228816372672138	-2.7824543094212160663
-20.23345934593459	0.019451122274451283562	0.8428645429620072262	-2.782107105312923852
-20.216615661566152	0.019462444255121496743	0.8427061120827521805	-2.7817601968027906778
-20.199771977197713	0.01947376317680298027	0.842547589024383612	-2.7814135837776673241
-20.182928292829274	0.01948507902132876164	0.8423889738118839328	-2.7810672661862704171
-20.166084608460835	0.019496391786330370516	0.8422302664703191622	-2.7807212438910656332
-20.14924092409241	0.019507701460687332866	0.8420714670248103715	-2.7803755167915226005
-20.13239723972397	0.01951900803016121147	0.84191257550058147546	-2.7800300848495104892
-20.115553555355532	0.019530311487368117332	0.8417535919229448226	-2.7796849479392191054
-20.098709870987093	0.019541611825802387594	0.841594516317269177	-2.7793401059257292307
-20.081866186618655	0.019552909031578318575	0.8414353487090063229	-2.7789955587508084643
-20.065022502250216	0.01956420309465867186	0.8412760891237054436	-2.7786513063192621585
-20.04817881788179	0.019575494009549590094	0.8411167375869790893	-2.7783073484898019364
-20.031335133513352	0.019586781763883449778	0.8409572941245121271	-2.777963685199485427
-20.014491449144913	0.01959806634425226424	0.8407977587620947694	-2.7776203163908871777
-19.997647764776474	0.019609347745464941934	0.8406381315255928172	-2.7772772419081984349
-19.980804080408035	0.019620625959897553193	0.84047841244092424625	-2.7769344616485618573
-19.963960396039596	0.019631900969638274431	0.8403186015341109972	-2.7765919755717592267
-19.947116711671157	0.019643172771553122978	0.84015869883126069576	-2.77624978355573715
-19.930273027302732	0.019654441354029408483	0.83999870435854114155	-2.775907885489015028
-19.913429342934293	0.019665706706255728557	0.83983861814221102537	-2.7755662812927802477
-19.896585658565854	0.01967696882002948292	0.83967844020860685607	-2.7752249708532358476
-19.879741974197415	0.019688227685741135642	0.8395181705841375267	-2.7748839540746028285
-19.862898289828976	0.01969948329163990538	0.839357809295298896	-2.7745432308997420062
-19.846054605460537	0.01971073562657371791	0.839197356368680068	-2.7742028011974519182
-19.8292109210921	0.019721984690136018282	0.8390368118309172064	-2.7738626648395390646
-19.812367236723674	0.019733230459463864757	0.83887617570874134824	-2.773522821809607699
-19.795523552355235	0.019744472931077786484	0.83871544802899037377	-2.7731832720163806577
-19.778679867986796	0.01975571209512274935	0.838554628818556859	-2.7728440153272262748
-19.761836183618357	0.019766947940590502822	0.83839371810441818626	-2.772505051634606608
-19.744992499249918	0.019778180461866791634	0.83823271591361941414	-2.7721663808283307665
-19.72814881488148	0.019789409644075151075	0.838071622273289026	-2.7718280028533577271
-19.711305130513054	0.019800635478172239169	0.83791043721065302716	-2.7714899176113604582
-19.694461446144615	0.019811857958458319156	0.8377491607529970394	-2.7711521249682659676
-19.677617761776176	0.019823077071505108339	0.8375877929276849693	-2.7708146248702897787
-19.660774077407737	0.019834292805329813512	0.83742633376218404494	-2.7704774172445218643
-19.643930393039298	0.019845505155349240966	0.8372647832840289405	-2.7701405019555693117
-19.62708670867086	0.01985671410906596735	0.83710314152082387104	-2.7698038789075602674
-19.61024302430242	0.019867919657177590165	0.836941408500261807	-2.7694675480203043753
-19.593399339933995	0.019879121789837065659	0.83677958425011381887	-2.7691315091916479589
-19.576555655565556	0.01989032049802603236	0.83661766879822737573	-2.7687957623329958416
-19.559711971197117	0.019901515769845752525	0.8364556621725355168	-2.7684603073729116037
-19.54286828682868	0.019912707596035913562	0.8362935644010572912	-2.7681251442138457015
-19.52602460246024	0.01992389596845138241	0.83613137551188261137	-2.7677902727482289547
-19.5091809180918	0.019935080875435960434	0.835969095533182008	-2.7674556928765486588
-19.49233723372336	0.019946262310186592872	0.83580672449320116634	-2.7671214044918251433
-19.475493549354937	0.019957440260727550371	0.83564426242026236313	-2.7667874075098117137
-19.458649864986498	0.019968614717544722638	0.8354817093427749572	-2.7664537018587603643
-19.44180618061806	0.019979785669735778611	0.8353190652892318408	-2.7661202874461730552
-19.42496249624962	0.019990953109487908604	0.8351563302882019651	-2.7657871641631900355
-19.40811881188118	0.020002117026421711036	0.8349935043683283484	-2.7654543319208967334
-19.391275127512742	0.020013277409547020822	0.8348305875583410117	-2.76512179063309181
-19.374431443144317	0.02002443425131800047	0.8346675798870455806	-2.764789540193874684
-19.35758775877588	0.020035587540565487791	0.8345044813833234632	-2.7644575805121175975
-19.34074407440744	0.020046737267980266115	0.8343412920761398547	-2.7641259115131796404
-19.323900390039	0.020057883421938703523	0.83417801199454503824	-2.7637945331020035828
-19.30705670567056	0.020069025996358095923	0.8340146411676613856	-2.7634634451847774387
-19.290213021302122	0.02008016497623929261	0.8338511796246970999	-2.763132647677685804
-19.273369336933683	0.020091300357548845177	0.83368762739493787315	-2.7628021404483354758
-19.25652565256526	0.020102432129806301185	0.8335239845077286264	-2.7624719234005752203
-19.23968196819682	0.020113560279593356801	0.8333602509925111667	-2.7621419964913035208
-19.22283828382838	0.02012468479869653088	0.8331964268788157863	-2.7618123596387149903
-19.20599459945994	0.020135805676642236278	0.83303251219624872056	-2.7614830127505111397
-19.189150915091503	0.02014692290371721738	0.8328685069744983931	-2.7611539557155238339
-19.172307230723064	0.02015803647351672284	0.8327044112433188491	-2.7608251884222662382
-19.155463546354625	0.020169146372327986148	0.83254022503254603975	-2.7604967107837643761
-19.1386198619862	0.02018025259445690384	0.83237594837209506694	-2.760168522729507731
-19.12177617761776	0.020191355123259827944	0.83221158129197156145	-2.7598406241700576245
-19.104932493249322	0.020202453958572014058	0.83204712382225000286	-2.7595130149729371054
-19.088088808880883	0.020213549084054428705	0.831882575993071925	-2.7591856950658166325
-19.071245124512444	0.020224640491123012676	0.83171793783468033227	-2.7588586643832890505
-19.054401440144005	0.020235728170931586502	0.83155320937738919367	-2.7585319228340141303
-19.03755775577558	0.020246812110939367895	0.8313883906515996914	-2.7582054703197576829
-19.02071407140714	0.020257892307204319297	0.8312234816877796976	-2.7578793067537289189
-19.003870387038702	0.020268968740768747617	0.8310584825164907346	-2.7575534320503713205
-18.987026702670263	0.020280041413939579185	0.8308933931683619769	-2.757227846080121138
-18.970183018301825	0.020291110307527393388	0.83072821367409133326	-2.7569025487777866006
-18.953339333933386	0.020302175415337442987	0.8305629440644800609	-2.7565775400750993883
-18.936495649564947	0.020313236727114420013	0.83039758437039639055	-2.756252819852359105
-18.919651965196522	0.020324294234755671306	0.83023213462278343445	-2.7559283880351672699
-18.902808280828083	0.020335347923756052851	0.8300665948526759306	-2.755604244544388494
-18.885964596459644	0.020346397790945018592	0.82990096509118099934	-2.755280389285435358
-18.869120912091205	0.020357443818992933427	0.8297352453694890852	-2.7549568221684108348
-18.852277227722766	0.020368486006945483515	0.82956943571886507304	-2.754633543065277708
-18.835433543354327	0.020379524340488388137	0.8294035361706360116	-2.7543105519039779465
-18.818589858985888	0.020390558808030021306	0.8292375467562344218	-2.7539878486482828985
-18.801746174617463	0.020401589401009464533	0.8290714675071750124	-2.7536654331936269737
-18.784902490249024	0.02041261611143185231	0.8289052984550394769	-2.7533433054155116817
-18.768058805880585	0.020423638929915031347	0.8287390396314806766	-2.7530214652025229568
-18.751215121512146	0.020434657847504380572	0.8285726910682259883	-2.7526999124912093094
-18.734371437143707	0.020445672849239339473	0.828406252797100156	-2.7523786472134111397
-18.71752775277527	0.020456683932401436907	0.8282397248499999015	-2.7520576692823395001
-18.700684068406844	0.020467691078368244011	0.82807310725890897324	-2.7517369786243178196
-18.683840384038405	0.020478694286293456425	0.82790640005588996204	-2.751416575116150945
-18.666996699669966	0.020489693542523345447	0.8277396032730649153	-2.7510964586595808617
-18.650153015301527	0.020500688837826773534	0.8275727169426489121	-2.7507766292102316494
-18.633309330933088	0.020511680159557613747	0.8274057410969461018	-2.7504570866529109952
-18.61646564656465	0.020522667507230042005	0.8272386757683140985	-2.7501378308660739706
-18.59962196219621	0.020533650860356868955	0.82707152098919590474	-2.7498188618027615624
-18.582778277827785	0.020544630216051015512	0.826904276792129829	-2.7495001793660124043
-18.565934593459346	0.020555605563119184746	0.82673694320971108303	-2.7491817834793483848
-18.549090909090907	0.020566576886599366832	0.8265695202746417889	-2.7488636740738636188
-18.532247224722468	0.020577544186327164973	0.82640200801968551286	-2.7485458510276264662
-18.51540354035403	0.020588507443659040342	0.82623440647768239483	-2.7482283142680835309
-18.49855985598559	0.020599466655320967709	0.82606671568156180864	-2.7479110636972549498
-18.48171617161715	0.020610421809311025941	0.82589893566431532237	-2.7475940992186015884
-18.464872487248726	0.020621372895541422014	0.8257310664590245804	-2.7472774207709890711
-18.448028802880287	0.020632319903940214813	0.82556310809885287964	-2.7469610282597781794
-18.43118511851185	0.020643262827162121988	0.82539506061703485373	-2.7466449216061580815
-18.41434143414341	0.020654201650204914638	0.82522692404689597904	-2.7463291007234823201
-18.39749774977497	0.020665136371769214579	0.82505869842182810194	-2.7460135654733773404
-18.38065406540653	0.020676066977999259439	0.8248903837752847704	-2.745698315798586983
-18.363810381038093	0.02068699345523325392	0.8247219801408315661	-2.7453833516780365097
-18.346966696669668	0.02069791579697161872	0.8245534875521162971	-2.7450686729926336426
-18.33012301230123	0.020708833995801786014	0.8243849060428429863	-2.7447542796003707587
-18.31327932793279	0.020719748042210599901	0.8242162356467849934	-2.7444401714192125537
-18.29643564356435	0.02073065792348078032	0.8240474763978060441	-2.7441263484189627653
-18.279591959195912	0.020741563628224434406	0.82387862832986800493	-2.7438128105059312936
-18.262748274827473	0.020752465154439407512	0.82370969147698725767	-2.7434995575495799316
-18.245904590459048	0.020763362485180267797	0.8235406658732574694	-2.743186589501164035
-18.22906090609061	0.020774255612633205724	0.82337155155287268255	-2.7428739062687162201
-18.21221722172217	0.020785144531720557845	0.8232023485500798535	-2.7425615077339136386
-18.19537353735373	0.020796029226441243698	0.8230330568992116149	-2.7422493938499440812
-18.178529852985292	0.020806909689968796747	0.82286367663469353855	-2.74193756454025047
-18.161686168616853	0.020817785912212970582	0.82269420779102006997	-2.7416260196923942733
-18.144842484248414	0.0208286578854685285	0.82252465040275810624	-2.7413147592243092417
-18.12799879987999	0.020839525596312279368	0.8223550045045607093	-2.7410037830830977855
-18.11115511551155	0.020850389036305519225	0.8221852701311695189	-2.7406930911721149252
-18.09431143114311	0.020861248198911801314	0.82201544731738757354	-2.7403826833558053132
-18.077467746774673	0.020872103074258713322	0.8218455360980845744	-2.740072559571247833
-18.060624062406234	0.020882953647119140104	0.8216755365082324122	-2.7397627197521602451
-18.043780378037795	0.02089379991679713554	0.82150544858286780577	-2.739453163801269503
-18.026936693669356	0.020904641863251288771	0.8213352723571119033	-2.7391438916620507323
-18.01009300930093	0.020915479484913304732	0.82116500786617397696	-2.7388349032309965906
-17.993249324932492	0.020926312769212710365	0.8209946551453204325	-2.7385261984276239706
-17.976405640564053	0.02093714170392577522	0.8208242142299190519	-2.7382177771968571084
-17.959561956195614	0.020947966283570827642	0.82065368515540955906	-2.7379096394085979341
-17.942718271827175	0.020958786499404565837	0.82048306795728959226	-2.737601784944477384
-17.925874587458736	0.02096960234085022936	0.820312362671135449	-2.7372942137605470595
-17.90903090309031	0.020980413793824098451	0.8201415693326239721	-2.736986925807927409
-17.892187218721872	0.020991220853786005343	0.8199706879775073967	-2.7366799209547477947
-17.875343534353433	0.021002023512337230469	0.8197997186415910689	-2.7363731991371959195
-17.858499849984995	0.021012821749680094829	0.8196286613607949883	-2.736066760303655204
-17.841656165616556	0.021023615570981438757	0.8194575161710987216	-2.7357606043124012081
-17.824812481248117	0.02103440495560120373	0.8192862831085448328	-2.7354547311002325315
-17.807968796879678	0.021045189898506871765	0.8191149622092804078	-2.7351491406110261194
-17.791125112511253	0.021055970388277970788	0.81894355350951966304	-2.7348438327272748618
-17.774281428142814	0.021066746419340799917	0.81877205704554557045	-2.7345388073683521057
-17.757437743774375	0.021077517975656176169	0.8186004728537295294	-2.7342340644858310983
-17.740594059405936	0.021088285051719024689	0.81842880097053050917	-2.7339296039702870702
-17.723750375037497	0.021099047640075932688	0.8182570414324602374	-2.7336254257078576905
-17.706906690669058	0.021109805727293883418	0.81808519427611547784	-2.7333215296565163926
-17.69006300630062	0.021120559303705608972	0.81791325953818704356	-2.7330179157379671515
-17.673219321932194	0.021131308363245951156	0.8177412372554299453	-2.732714583850671649
-17.656375637563755	0.021142052892188132433	0.81756912746467933807	-2.7324115339001031717
-17.639531953195316	0.021152792887580901716	0.8173969302028387146	-2.7321087657955757165
-17.622688268826877	0.021163528332046588481	0.8172246455068941885	-2.7318062795014848405
-17.60584458445844	0.0211742592184996956	0.8170522734139314719	-2.7315040749516950496
-17.58900090009	0.021184985538043133369	0.81687981396110134747	-2.7312021520146677995
-17.572157215721575	0.021195707284428907676	0.8167072671856164045	-2.7309005106087899082
-17.555313531353136	0.021206424440851207171	0.81653463312478265576	-2.7305991506832333606
-17.538469846984697	0.021217137004633980118	0.8163619118159858681	-2.7302980721138882748
-17.521626162616258	0.021227844965827956861	0.8161891032966630654	-2.7299972748160195287
-17.50478247824782	0.021238548309338532356	0.8160162076043532335	-2.729696758742472935
-17.48793879387938	0.021249247032303047335	0.815843224776668469	-2.7293965238001371102
-17.47109510951094	0.021259941119107188858	0.8156701548512960944	-2.7290965699215508245
-17.454251425142516	0.021270630563778885024	0.8154969978660114643	-2.7287968970354021657
-17.437407740774077	0.021281315354373796181	0.81532375385866243925	-2.7284975050290472055
-17.420564056405638	0.021291995487192698138	0.8151504228671610083	-2.728198393798684277
-17.4037203720372	0.021302670946769396283	0.81497700492949704345	-2.7278995632861344214
-17.38687668766876	0.021313341726446643355	0.8148035000837504896	-2.7276010134303061675
-17.37003300330032	0.021324007814148926966	0.8146299083680775588	-2.7273027441488415276
-17.353189318931882	0.021334669202890044355	0.8144562298207120703	-2.7270047553539131422
-17.336345634563457	0.021345325881733740945	0.81428246447996095855	-2.7267070469516801773
-17.31950195019502	0.021355977843432880206	0.8141086123842047492	-2.7264096188625846393
-17.30265826582658	0.021366625075313717308	0.8139346735719055129	-2.726112471019630396
-17.28581458145814	0.02137726757007091695	0.8137606480816065151	-2.7258156033632906763
-17.2689708970897	0.021387905314048457072	0.8135865359519363629	-2.725519015772267428
-17.252127212721263	0.021398538309804864493	0.81341233722156884486	-2.7252227081236345702
-17.235283528352838	0.021409166534092666807	0.81323805192926212844	-2.724926680391440256
-17.2184398439844	0.0214197899851595895	0.81306368011387572346	-2.7246309325433341786
-17.20159615961596	0.021430408645017477318	0.81288922181434995035	-2.7243354644863937654
-17.18475247524752	0.021441022515356557322	0.8127146770696913374	-2.7240402760859282994
-17.167908790879082	0.021451631580793906483	0.8125400459189621611	-2.7237453672440936562
-17.151065106510643	0.021462235835149870548	0.8123653284013124862	-2.7234507378994004324
-17.134221422142204	0.021472835265706706094	0.81219052455596931584	-2.7231563879943050707
-17.11737773777378	0.021483429863073371386	0.8120156344222498133	-2.7228623174738805527
-17.10053405340534	0.02149401961737568454	0.8118406580395491345	-2.7225685262518317697
-17.0836903690369	0.02150460452094068524	0.81166559544733431886	-2.722275014197308839
-17.066846684668462	0.021515184568613064668	0.81149044668512448686	-2.7219817812246382732
-17.050003000300023	0.021525759741529077906	0.8113152117925365485	-2.7216888273281967887
-17.033159315931584	0.021536330034188221852	0.8111398908092866097	-2.7213961524207539305
