X	PMF_IM
-72.61731773177317	-3.9586798815557724
-72.60047404740473	-3.958412749163088
-72.5836303630363	-3.9581454644259573
-72.56678667866787	-3.9578780275151204
-72.54994299429943	-3.9576104386013053
-72.53309930993099	-3.957342697855224
-72.51625562556255	-3.9570748054475784
-72.49941194119413	-3.9568067615490543
-72.48256825682569	-3.9565385663303245
-72.46572457245725	-3.9562702199620494
-72.44888088808881	-3.9560017226148743
-72.43203720372037	-3.955733074459433
-72.41519351935193	-3.9554642756663405
-72.39834983498349	-3.955195326406204
-72.38150615061505	-3.954926226849614
-72.36466246624663	-3.9546569771671463
-72.34781878187819	-3.9543875775293635
-72.33097509750975	-3.954118028106814
-72.31413141314131	-3.9538483290700337
-72.29728772877287	-3.953578480589541
-72.28044404440445	-3.953308482835843
-72.26360036003601	-3.9530383359794303
-72.24675667566757	-3.9527680401907808
-72.22991299129913	-3.9524975956403567
-72.21306930693069	-3.9522270024986073
-72.19622562256225	-3.9519562609359653
-72.17938193819381	-3.951685371122851
-72.16253825382537	-3.951414333229667
-72.14569456945695	-3.951143147426805
-72.12885088508851	-3.9508718138846386
-72.11200720072007	-3.9506003327735284
-72.09516351635163	-3.9503287042638195
-72.0783198319832	-3.950056928525841
-72.06147614761477	-3.94978500572991
-72.04463246324633	-3.9495129360463253
-72.02778877887789	-3.949240719645372
-72.01094509450945	-3.9489683566973195
-71.99410141014101	-3.948695847372422
-71.97725772577257	-3.94842319184092
-71.96041404140414	-3.948150390273036
-71.9435703570357	-3.947877442838978
-71.92672667266726	-3.94760434970894
-71.90988298829883	-3.9473311110530975
-71.8930393039304	-3.9470577270416136
-71.87619561956195	-3.9467841978446327
-71.85935193519352	-3.946510523632286
-71.84250825082508	-3.9462367045746864
-71.82566456645665	-3.9459627408419347
-71.80882088208821	-3.9456886326041114
-71.79197719771977	-3.9454143800312833
-71.77513351335134	-3.945139983293501
-71.7582898289829	-3.9448654425607987
-71.74144614461446	-3.9445907580031956
-71.72460246024602	-3.944315929790692
-71.70775877587758	-3.944040958093275
-71.69091509150915	-3.9437658430809135
-71.67407140714072	-3.943490584923559
-71.65722772277228	-3.94321518379115
-71.64038403840384	-3.9429396398536056
-71.6235403540354	-3.942663953280828
-71.60669666966697	-3.9423881242427066
-71.58985298529853	-3.942112152909109
-71.5730093009301	-3.941836039449889
-71.55616561656166	-3.941559784034883
-71.53932193219322	-3.94128338683391
-71.52247824782478	-3.9410068480167735
-71.50563456345634	-3.9407301677532587
-71.4887908790879	-3.9404533462131335
-71.47194719471946	-3.940176383566149
-71.45510351035104	-3.9398992799820416
-71.4382598259826	-3.939622035630526
-71.42141614161416	-3.939344650681302
-71.40457245724572	-3.939067125304052
-71.38772877287728	-3.938789459668442
-71.37088508850886	-3.9385116539441176
-71.35404140414042	-3.938233708300709
-71.33719771977198	-3.937955622907829
-71.32035403540354	-3.937677397935071
-71.3035103510351	-3.937399033552013
-71.28666666666666	-3.937120529928212
-71.26982298229822	-3.9368418872332107
-71.25297929792978	-3.936563105636533
-71.23613561356136	-3.9362841853076818
-71.21929192919292	-3.936005126416146
-71.20244824482448	-3.935725929131394
-71.18560456045604	-3.935446593622877
-71.1687608760876	-3.9351671200600267
-71.15191719171918	-3.9348875086122597
-71.13507350735074	-3.9346077594489692
-71.1182298229823	-3.9343278727395354
-71.10138613861386	-3.934047848653316
-71.08454245424542	-3.933767687359653
-71.06769876987698	-3.9334873890278677
-71.05085508550854	-3.933206953827263
-71.0340114011401	-3.9329263819271247
-71.01716771677168	-3.9326456734967197
-71.00032403240324	-3.9323648287052926
-70.9834803480348	-3.9320838477220743
-70.96663666366636	-3.931802730716272
-70.94979297929792	-3.9315214778570784
-70.9329492949295	-3.931240089313663
-70.91610561056106	-3.9309585652551795
-70.89926192619262	-3.930676905850759
-70.88241824182418	-3.930395111269517
-70.86557455745574	-3.930113181680548
-70.8487308730873	-3.9298311172529257
-70.83188718871887	-3.9295489181557066
-70.81504350435043	-3.9292665845579275
-70.79819981998199	-3.9289841166286044
-70.78135613561356	-3.9287015145367343
-70.76451245124512	-3.9284187784512947
-70.74766876687669	-3.9281359085412433
-70.73082508250825	-3.9278529049755178
-70.71398139813981	-3.9275697679230364
-70.69713771377138	-3.9272864975526978
-70.68029402940294	-3.927003094033379
-70.6634503450345	-3.926719557533938
-70.64660666066607	-3.9264358882232138
-70.62976297629763	-3.926152086270023
-70.61291929192919	-3.925868151843165
-70.59607560756075	-3.9255840851114168
-70.57923192319231	-3.925299886243534
-70.56238823882389	-3.9250155554082546
-70.54554455445545	-3.924731092774293
-70.52870087008701	-3.924446498510347
-70.51185718571857	-3.9241617727850904
-70.49501350135013	-3.9238769157671776
-70.4781698169817	-3.9235919276252433
-70.46132613261327	-3.9233068085279
-70.44448244824483	-3.923021558643738
-70.42763876387639	-3.9227361781413315
-70.41079507950795	-3.9224506671892296
-70.39395139513951	-3.9221650259559606
-70.37710771077107	-3.921879254610034
-70.36026402640263	-3.9215933533199365
-70.34342034203421	-3.921307322254134
-70.32657665766577	-3.9210211615810717
-70.30973297329733	-3.920734871469172
-70.29288928892889	-3.920448452086837
-70.27604560456045	-3.920161903602448
-70.25920192019203	-3.9198752261843635
-70.24235823582359	-3.9195884200009212
-70.22551455145515	-3.9193014852204366
-70.20867086708671	-3.919014422011205
-70.19182718271827	-3.918727230541497
-70.17498349834983	-3.918439910979565
-70.15813981398139	-3.9181524634936373
-70.14129612961295	-3.9178648882519216
-70.12445244524451	-3.9175771854226022
-70.10760876087609	-3.91728935517384
-70.09076507650765	-3.9170013976737788
-70.07392139213921	-3.916713313090536
-70.05707770777077	-3.916425101592208
-70.04023402340233	-3.916136763346868
-70.02339033903391	-3.9158482985225707
-70.00654665466547	-3.9155597072873425
-69.98970297029703	-3.915270989809191
-69.97285928592859	-3.9149821462561025
-69.95601560156015	-3.914693176796036
-69.93917191719171	-3.914404081596932
-69.92232823282328	-3.9141148608267073
-69.90548454845484	-3.9138255146532543
-69.88864086408641	-3.913536043244446
-69.87179717971797	-3.913246446768129
-69.85495349534953	-3.9129567253921276
-69.8381098109811	-3.912666879284245
-69.82126612661266	-3.9123769086122593
-69.80442244224423	-3.9120868135439277
-69.78757875787579	-3.9117965942469803
-69.77073507350735	-3.911506250889129
-69.75389138913891	-3.9112157836380588
-69.73704770477048	-3.9109251926614315
-69.72020402040204	-3.9106344781268874
-69.7033603360336	-3.910343640202042
-69.68651665166516	-3.9100526790544876
-69.66967296729673	-3.9097615948517923
-69.6528292829283	-3.909470387761501
-69.63598559855986	-3.909179057951135
-69.61914191419142	-3.9088876055881916
-69.60229822982298	-3.908596030840144
-69.58545454545455	-3.9083043338744425
-69.56861086108611	-3.908012514858511
-69.55176717671768	-3.9077205739597525
-69.53492349234924	-3.907428511345544
-69.5180798079808	-3.907136327183239
-69.50123612361236	-3.9068440216401656
-69.48439243924392	-3.906551594883629
-69.46754875487548	-3.906259047080909
-69.45070507050704	-3.9059663783992624
-69.43386138613862	-3.9056735890059215
-69.41701770177018	-3.9053806790680916
-69.40017401740174	-3.9050876487529544
-69.3833303330333	-3.9047944982276697
-69.36648664866486	-3.9045012276593694
-69.34964296429644	-3.9042078372151625
-69.332799279928	-3.9039143270621315
-69.31595559555956	-3.903620697367334
-69.29911191119112	-3.9033269482978064
-69.28226822682268	-3.9030330800205544
-69.26542454245424	-3.9027390927025625
-69.2485808580858	-3.90244498651079
-69.23173717371736	-3.9021507616121682
-69.21489348934894	-3.9018564181736064
-69.1980498049805	-3.9015619563619865
-69.18120612061206	-3.9012673763441654
-69.16436243624362	-3.9009726782869754
-69.14751875187518	-3.900677862357223
-69.13067506750676	-3.9003829287216876
-69.11383138313832	-3.9000878775471257
-69.09698769876988	-3.8997927090002653
-69.08014401440144	-3.8994974232478112
-69.063300330033	-3.899202020456441
-69.04645664566456	-3.8989065007928057
-69.02961296129612	-3.8986108644235324
-69.01276927692768	-3.8983151115152204
-68.99592559255925	-3.898019242234444
-68.97908190819082	-3.897723256747753
-68.96223822382238	-3.897427155221666
-68.94539453945394	-3.8971309378226806
-68.9285508550855	-3.896834604717264
-68.91170717071707	-3.8965381560718617
-68.89486348634864	-3.8962415920528892
-68.8780198019802	-3.895944912826736
-68.86117611761176	-3.895648118559766
-68.84433243324332	-3.895351209418316
-68.82748874887488	-3.8950541855686955
-68.81064506450645	-3.8947570471771895
-68.793801380138	-3.8944597944100554
-68.77695769576957	-3.8941624274335207
-68.76011401140114	-3.8938649464137907
-68.7432703270327	-3.8935673515170395
-68.72642664266426	-3.8932696429094187
-68.70958295829583	-3.8929718207570483
-68.69273927392739	-3.8926738852260243
-68.67589558955896	-3.8923758364824144
-68.65905190519052	-3.8920776746922594
-68.64220822082208	-3.891779400021572
-68.62536453645365	-3.891481012636338
-68.6085208520852	-3.8911825127025157
-68.59167716771677	-3.8908839003860365
-68.57483348334833	-3.890585175852803
-68.55798979897989	-3.890286339268693
-68.54114611461146	-3.889987390799553
-68.52430243024303	-3.8896883306112033
-68.50745874587459	-3.889389158869437
-68.49061506150615	-3.8890898757400185
-68.47377137713771	-3.888790481388685
-68.45692769276928	-3.8884909759811457
-68.44008400840085	-3.888191359683081
-68.4232403240324	-3.8878916326601436
-68.40639663966397	-3.8875917950779586
-68.38955295529553	-3.887291847102122
-68.37270927092709	-3.886991788898202
-68.35586558655865	-3.8866916206317392
-68.33902190219021	-3.8863913424682446
-68.32217821782177	-3.886090954573201
-68.30533453345335	-3.885790457112063
-68.28849084908491	-3.8854898502502575
-68.27164716471647	-3.8851891341531797
-68.25480348034803	-3.8848883089862003
-68.23795979597959	-3.884587374914659
-68.22111611161117	-3.884286332103866
-68.20427242724273	-3.8839851807191046
-68.18742874287429	-3.883683920925627
-68.17058505850585	-3.8833825528886585
-68.15374137413741	-3.8830810767733936
-68.13689768976897	-3.8827794927449992
-68.12005400540053	-3.882477800968612
-68.1032103210321	-3.8821760016093414
-68.08636663666367	-3.8818740948322636
-68.06952295229523	-3.88157208080243
-68.05267926792679	-3.8812699596848588
-68.03583558355835	-3.8809677316445406
-68.01899189918991	-3.880665396846437
-68.00214821482149	-3.88036295545548
-67.98530453045305	-3.88006040763657
-67.96846084608461	-3.8797577535545784
-67.95161716171617	-3.8794549933743494
-67.93477347734773	-3.8791521272606944
-67.9179297929793	-3.878849155378396
-67.90108610861085	-3.8785460778922074
-67.88424242424242	-3.8782428949668506
-67.86739873987399	-3.8779396067670184
-67.85055505550555	-3.877636213457374
-67.83371137113711	-3.8773327152025483
-67.81686768676867	-3.8770291121671443
-67.80002400240024	-3.8767254045157347
-67.78318031803181	-3.87642159241286
-67.76633663366337	-3.876117676023031
-67.74949294929493	-3.87581365551073
-67.7326492649265	-3.875509531040406
-67.71580558055805	-3.875205302776478
-67.69896189618962	-3.8749009708833357
-67.68211821182118	-3.8745965355253373
-67.66527452745274	-3.874291996866811
-67.6484308430843	-3.8739873550720523
-67.63158715871587	-3.8736826103053277
-67.61474347434743	-3.873377762730872
-67.597899789979	-3.8730728125128886
-67.58105610561056	-3.8727677598155514
-67.56421242124212	-3.872462604803002
-67.5473687368737	-3.8721573476393507
-67.53052505250525	-3.871851988488676
-67.51368136813682	-3.871546527515027
-67.49683768376838	-3.8712409648824213
-67.47999399939994	-3.870935300754842
-67.4631503150315	-3.8706295352962465
-67.44630663066306	-3.870323668670554
-67.42946294629462	-3.8700177010416565
-67.4126192619262	-3.8697116325734138
-67.39577557755776	-3.8694054634296524
-67.37893189318932	-3.8690991937741694
-67.36208820882088	-3.868792823770727
-67.34524452445244	-3.8684863535830596
-67.32840084008402	-3.868179783374865
-67.31155715571558	-3.8678731133098134
-67.29471347134714	-3.867566343551541
-67.2778697869787	-3.867259474263651
-67.26102610261026	-3.866952505609715
-67.24418241824182	-3.8666454377532737
-67.22733873387338	-3.8663382708578338
-67.21049504950494	-3.8660310050868714
-67.19365136513652	-3.8657236406038296
-67.17680768076808	-3.8654161775721176
-67.15996399639964	-3.8651086161551134
-67.1431203120312	-3.864800956516163
-67.12627662766276	-3.864493198818579
-67.10943294329434	-3.8641853432256412
-67.0925892589259	-3.863877389900597
-67.07574557455746	-3.86356933900666
-67.05890189018902	-3.863261190707014
-67.04205820582058	-3.8629529451648046
-67.02521452145214	-3.862644602543151
-67.0083708370837	-3.862336163005134
-66.99152715271526	-3.862027626713804
-66.97468346834683	-3.861718993832177
-66.9578397839784	-3.8614102645232373
-66.94099609960996	-3.861101438949934
-66.92415241524152	-3.8607925172751854
-66.90730873087308	-3.8604834996618735
-66.89046504650464	-3.860174386272849
-66.87362136213622	-3.8598651772709287
-66.85677767776778	-3.8595558728188957
-66.83993399339934	-3.859246473079499
-66.8230903090309	-3.8589369782154552
-66.80624662466246	-3.8586273883894453
-66.78940294029402	-3.858317703764119
-66.77255925592559	-3.8580079245020897
-66.75571557155715	-3.857698050765939
-66.73887188718872	-3.857388082718214
-66.72202820282028	-3.857078020521426
-66.70518451845184	-3.856767864338054
-66.6883408340834	-3.8564576143305436
-66.67149714971497	-3.856147270661305
-66.65465346534654	-3.855836833492715
-66.6378097809781	-3.8555263029871134
-66.62096609660966	-3.85521567930681
-66.60412241224122	-3.854904962614077
-66.58727872787279	-3.8545941530711545
-66.57043504350435	-3.854283250840245
-66.55359135913591	-3.85397225608352
-66.53674767476747	-3.8536611689631135
-66.51990399039903	-3.853349989641126
-66.5030603060306	-3.853038718279624
-66.48621662166217	-3.8527273550406393
-66.46937293729373	-3.852415900086165
-66.45252925292529	-3.8521043535781656
-66.43568556855685	-3.851792715678566
-66.41884188418842	-3.851480986549257
-66.40199819981999	-3.851169166352096
-66.38515451545155	-3.8508572552489033
-66.36831083108311	-3.8505452534014655
-66.35146714671467	-3.850233160971533
-66.33462346234623	-3.849920978120821
-66.31777977797779	-3.8496087050110095
-66.30093609360935	-3.849296341803745
-66.28409240924093	-3.848983888660635
-66.26724872487249	-3.848671345743252
-66.25040504050405	-3.8483587132131376
-66.23356135613561	-3.8480459912317917
-66.21671767176717	-3.8477331799606826
-66.19987398739875	-3.847420279561241
-66.1830303030303	-3.8471072901948613
-66.16618661866187	-3.846794212022904
-66.14934293429343	-3.846481045206693
-66.13249924992499	-3.8461677899075153
-66.11565556555655	-3.845854446286623
-66.09881188118811	-3.8455410145052316
-66.08196819681967	-3.8452274947245204
-66.06512451245125	-3.8449138871056334
-66.04828082808281	-3.844600191809676
-66.03143714371437	-3.8442864089977205
-66.01459345934593	-3.843972538830801
-65.99774977497749	-3.843658581469915
-65.98090609060907	-3.8433445370760246
-65.96406240624063	-3.843030405810055
-65.94721872187219	-3.842716187832895
-65.93037503750375	-3.842401883305395
-65.91353135313531	-3.8420874923883717
-65.89668766876687	-3.8417730152426035
-65.87984398439843	-3.8414584520288306
-65.86300030003	-3.84114380290776
-65.84615661566156	-3.840829068040059
-65.82931293129313	-3.8405142475863574
-65.81246924692469	-3.840199341707251
-65.79562556255625	-3.8398843505632954
-65.77878187818781	-3.8395692743150107
-65.76193819381938	-3.8392541131228812
-65.74509450945095	-3.83893886714735
-65.72825082508251	-3.8386235365488273
-65.71140714071407	-3.8383081214876826
-65.69456345634563	-3.83799262212425
-65.6777197719772	-3.8376770386188266
