#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 17907
#LOG: START Frame Index: 0 | END Frame Index: 17906 | Frames for Calculation: 17907
#--------------------------
#Frame 	 DIST
9144 	 13.011978574695044
9145 	 13.001655702378185
9146 	 13.270351047115632
9147 	 13.684770561364564
9148 	 13.718506686377385
9149 	 13.051803328967715
9150 	 13.049239255651239
9151 	 13.003842695228395
9152 	 12.6272081965748
9153 	 12.534327250059933
9154 	 12.304180852748237
9155 	 12.130814847087427
9156 	 11.994997947630692
9157 	 11.793102253922253
9158 	 12.219016746862335
9159 	 12.45497289260422
9160 	 12.432743307215143
9161 	 12.654136620619543
9162 	 12.817515817764916
9163 	 12.78771075464175
9164 	 13.129976548570484
9165 	 13.308742443451118
9166 	 13.325555804841649
9167 	 13.496132603387663
9168 	 13.427856353800092
9169 	 13.030047675822605
9170 	 13.005779014426004
9171 	 13.275259343902118
9172 	 13.211988138883719
9173 	 12.746329928030663
9174 	 12.276301203232777
9175 	 12.643790598489836
9176 	 12.910251081779279
9177 	 12.938055517116442
9178 	 12.451977906637573
9179 	 12.533163933639262
9180 	 12.784781483967455
9181 	 12.381876079354486
9182 	 12.490390456689402
9183 	 12.609143680184102
9184 	 12.787494996057866
9185 	 12.79118884043416
9186 	 12.790587455624298
9187 	 12.637500052330356
9188 	 12.549170994403992
9189 	 12.83339300726739
9190 	 13.025226680940728
9191 	 12.759066185084693
9192 	 12.221029880162085
9193 	 12.143788695840993
9194 	 12.572968847062679
9195 	 12.331380109973656
9196 	 12.308045011692567
9197 	 12.747263409806484
9198 	 12.88213487987943
9199 	 12.743997090142729
9200 	 12.656868067132146
9201 	 12.654644568787115
9202 	 12.244598705275246
9203 	 12.39875174176009
9204 	 12.503715362386876
9205 	 12.596184677802547
9206 	 12.457598638357444
9207 	 12.530763559912332
9208 	 12.516986348287984
9209 	 12.281842125651378
9210 	 12.34268811964126
9211 	 12.364485787297443
9212 	 12.392436188230292
9213 	 12.647569732604843
9214 	 12.634774316028238
9215 	 12.059760426749111
9216 	 12.32335944916704
9217 	 12.557479727410742
9218 	 12.716199577533079
9219 	 12.822171937020409
9220 	 12.748031245517872
9221 	 12.66187373118529
9222 	 12.794820610109607
9223 	 12.740704515326374
9224 	 12.734891945431478
9225 	 12.917925421493601
9226 	 12.944573157665008
9227 	 12.735220342538788
9228 	 12.633138380339156
9229 	 12.857331847610093
9230 	 12.801269683709478
9231 	 12.626169857867044
9232 	 13.028465692602646
9233 	 12.937423837554178
9234 	 12.937778308383384
9235 	 13.099691074170346
9236 	 13.090630056408289
9237 	 13.196317001389636
9238 	 13.170178422149146
9239 	 13.07029223553036
9240 	 13.037363109439701
9241 	 12.840229608116642
9242 	 12.908564873919854
9243 	 12.987652325647865
9244 	 12.937079405372591
9245 	 13.336705190482792
9246 	 13.433655799102736
9247 	 13.43974940041643
9248 	 13.206609954840124
9249 	 12.993689852651675
9250 	 12.814981073643906
9251 	 12.827446949410517
9252 	 12.654328910974513
9253 	 12.729804855973896
9254 	 12.680682029726722
9255 	 12.542738544729676
9256 	 12.010571821332631
9257 	 12.468363406112237
9258 	 13.069908213746952
9259 	 13.260979347685538
9260 	 12.910988398326728
9261 	 12.529719488631642
9262 	 12.87508969195546
9263 	 12.867820998675548
9264 	 12.649936022514698
9265 	 12.660494673514204
9266 	 12.64184080233587
9267 	 12.366987063857419
9268 	 12.274527935201828
9269 	 12.624141585022777
9270 	 12.88476297685543
9271 	 13.015688643778985
9272 	 12.973635670727074
9273 	 12.951749357524452
9274 	 12.842271327255691
9275 	 12.521373220433286
9276 	 12.52117706988053
9277 	 12.502856749926316
9278 	 12.40413136906568
9279 	 12.134592133465784
9280 	 12.671076195796102
9281 	 12.934660662945308
9282 	 12.921257834260299
9283 	 13.205922352011347
9284 	 13.1395265494124
9285 	 12.921451113816122
9286 	 12.83728590429387
9287 	 13.326700955590017
9288 	 13.459313134291648
9289 	 13.234136334551081
9290 	 13.055525141237307
9291 	 12.418508064923651
9292 	 12.443470162287515
9293 	 12.725447010228226
9294 	 12.71252028216352
9295 	 12.670601707348897
9296 	 12.90565357832088
9297 	 13.136253130539613
9298 	 13.468950191177932
9299 	 13.774604451587635
9300 	 13.659535131359846
9301 	 13.60536616395658
9302 	 13.50257124847101
9303 	 12.87674828341601
9304 	 12.535685459442078
9305 	 12.497725531621924
9306 	 12.270422931421306
9307 	 12.171196475485216
9308 	 12.359863975176216
9309 	 12.54790054637693
9310 	 12.774954315500262
9311 	 12.772293916776572
9312 	 12.478976285988766
9313 	 12.809592941592706
9314 	 13.067497672834769
9315 	 12.761958036342907
9316 	 12.582588067459135
9317 	 12.870996723282868
9318 	 13.297708082307247
9319 	 13.432644422448183
9320 	 13.141768755925067
9321 	 12.750293430452789
9322 	 13.30234990626828
9323 	 13.210697770316965
9324 	 12.841519440168268
9325 	 12.668744198976448
9326 	 12.726591063935125
9327 	 12.856754750314117
9328 	 13.028804227015087
9329 	 13.235631298970048
9330 	 13.387176118202209
9331 	 13.257635020374133
9332 	 13.306303193123652
9333 	 13.172757640167108
9334 	 12.951670252274784
9335 	 12.446032264391102
9336 	 12.718655449953404
9337 	 12.956090143587042
9338 	 13.42770501349819
9339 	 13.404025230631149
9340 	 12.770738887068465
9341 	 12.82390671234269
9342 	 13.001108440053319
9343 	 12.788131287063731
9344 	 12.78731876214934
9345 	 12.994823698066998
9346 	 13.02609708446061
9347 	 12.670885938902611
9348 	 12.720280238272466
9349 	 13.006938410448068
9350 	 13.006514623795475
9351 	 12.756470586919248
9352 	 12.769008906282291
9353 	 13.022756754808087
9354 	 12.955258763892223
9355 	 12.677445080705507
9356 	 12.499506924254014
9357 	 12.42676031773984
9358 	 12.798931910478316
9359 	 13.04663692432003
9360 	 13.43892591161227
9361 	 13.391434640897224
9362 	 13.84263478327918
9363 	 14.146911250390259
9364 	 14.11627142467588
9365 	 13.868662523303104
9366 	 13.943216078070156
9367 	 14.25588633359989
9368 	 14.299136676922984
9369 	 13.975907066775125
9370 	 14.076036730874263
9371 	 14.229500019305107
9372 	 14.161937422255773
9373 	 13.781059999426443
9374 	 13.716106268026868
9375 	 13.720081982300291
9376 	 13.803275324282334
9377 	 13.815004233567453
9378 	 13.652534815053533
9379 	 13.732504565050274
9380 	 13.605427955944647
9381 	 13.429325896349921
9382 	 12.938745193010869
9383 	 12.60475600475883
9384 	 12.859699994255632
9385 	 13.098063761441296
9386 	 13.01450339696808
9387 	 12.989246364791114
9388 	 13.34071910650582
9389 	 13.208272646321511
9390 	 12.756107752363286
9391 	 13.017378350875031
9392 	 13.347011018100158
9393 	 12.94734020406399
9394 	 12.637124444981978
9395 	 12.82523790456947
9396 	 12.717436331768035
9397 	 12.068018958994527
9398 	 12.46800915165376
9399 	 12.59154449159354
9400 	 12.787918143011348
9401 	 12.959655154072083
9402 	 13.554503060757424
9403 	 13.77024430594836
9404 	 13.572228245322645
9405 	 13.628005729515616
9406 	 13.606159405631779
9407 	 13.606312664399745
9408 	 13.587454191939932
9409 	 13.193808625367955
9410 	 12.688143074727346
9411 	 12.751273633131397
9412 	 12.876008270585574
9413 	 13.043543721160765
9414 	 13.161492930753495
9415 	 13.392887222520324
9416 	 13.688224713628411
9417 	 13.782248981526374
9418 	 14.068714380931155
9419 	 14.400616510027719
9420 	 14.454163910852225
9421 	 14.425489691896486
9422 	 14.376166733838991
9423 	 14.184150297013467
9424 	 14.133369603218217
9425 	 13.878622917097688
9426 	 13.918595146875573
9427 	 13.952475495936168
9428 	 13.823618746139772
9429 	 13.546370325766103
9430 	 13.153035922022568
9431 	 12.963762603390697
9432 	 12.992654156920143
9433 	 12.782292818572992
9434 	 11.971978218611843
9435 	 11.925442545666353
9436 	 12.383030310989579
9437 	 12.713727169715513
9438 	 12.932150753260984
9439 	 12.966494277395979
9440 	 13.15348803086873
9441 	 13.053234546634467
9442 	 13.369655014090593
9443 	 13.170788311411194
9444 	 12.951369501290213
9445 	 12.839854283589277
9446 	 12.880055562771828
9447 	 12.85801011006397
9448 	 12.88693237017379
9449 	 12.661678294753766
9450 	 12.787416702079366
9451 	 12.8147057902708
9452 	 12.864101541178538
9453 	 12.66879676688078
9454 	 12.865868070145781
9455 	 12.986324815168748
9456 	 13.013581585012373
9457 	 12.970382552459837
9458 	 12.983863517351175
9459 	 13.237531999839426
9460 	 13.150488563181458
9461 	 12.884035742039089
9462 	 12.821787763050981
9463 	 12.769037562169522
9464 	 12.345518567980823
9465 	 12.200831294933327
9466 	 12.162456861879434
9467 	 12.396455796872678
9468 	 12.5233336497349
9469 	 12.607003968044609
9470 	 12.865260157845528
9471 	 13.121248934128314
9472 	 13.061079485142361
9473 	 12.91737893060308
9474 	 12.84038556141956
9475 	 12.428100574192042
9476 	 12.259135167315609
9477 	 12.177571800820111
9478 	 11.907770211277162
9479 	 11.642487024121081
9480 	 11.259570295577825
9481 	 11.278752261554114
9482 	 11.443920086948669
9483 	 11.71164975423263
9484 	 11.536737815653344
9485 	 11.561658893896912
9486 	 12.290086402323269
9487 	 12.255019455591318
9488 	 11.225543115270986
9489 	 11.236249118774744
9490 	 11.38486242304482
9491 	 10.483769812534398
9492 	 10.126489309828932
9493 	 10.152441830687247
9494 	 10.241260628422209
9495 	 10.386062143492618
9496 	 10.274539257634952
9497 	 10.490090045703841
9498 	 11.03645139132967
9499 	 11.609332656232281
9500 	 12.247716133429874
9501 	 12.5063621703981
9502 	 12.51652055146383
9503 	 11.926821640320533
9504 	 11.575901088505505
9505 	 11.7069127719938
9506 	 11.694852746820219
9507 	 12.414149553163197
9508 	 12.556157729400853
9509 	 12.798586607902147
9510 	 12.828018082312553
9511 	 12.630265960163282
9512 	 12.606782662760018
9513 	 12.602265132285828
9514 	 12.590882678033852
9515 	 12.616806298361558
9516 	 12.896193690634602
9517 	 13.01188011445084
9518 	 12.9910279713199
9519 	 13.275523693409639
9520 	 12.938907810105446
9521 	 12.625545232793455
9522 	 12.817856762319064
9523 	 12.847783651251783
9524 	 12.762563416341534
9525 	 12.537744564992508
9526 	 12.552642592019481
9527 	 12.636596755781168
9528 	 12.609461333332119
9529 	 12.657930335073868
9530 	 12.726224085837856
9531 	 12.574696152542788
9532 	 12.555499594689106
9533 	 12.691334876006863
9534 	 12.435571647668121
9535 	 12.744797835257005
9536 	 12.44163935610134
9537 	 12.389623592859063
9538 	 12.73027191881226
9539 	 12.7510956503201
9540 	 12.983730883377158
9541 	 12.557742842303265
9542 	 12.43592706340487
9543 	 12.395226313187674
9544 	 12.467982005748135
9545 	 12.490342246250538
9546 	 12.700697085691646
9547 	 12.33844011651001
9548 	 12.524595763198757
9549 	 12.856946648946764
9550 	 12.589448202732974
9551 	 12.594591434229704
9552 	 12.643470407182287
9553 	 13.196332789835779
9554 	 13.63920978769893
9555 	 13.812614458025278
9556 	 13.33704720200275
9557 	 13.709696266071399
9558 	 13.746662367658956
9559 	 14.376288876439107
9560 	 14.149590243274046
9561 	 13.799623359027326
9562 	 13.421567923148933
9563 	 13.578353312673404
9564 	 13.345938175119569
9565 	 13.260674026117224
9566 	 13.238336250076792
9567 	 13.217532337663718
9568 	 14.014936973845215
9569 	 14.101101147579175
9570 	 14.218681988640137
9571 	 14.634717856973234
9572 	 15.018297300479889
9573 	 15.393599061491498
9574 	 15.693472660538534
9575 	 15.551759963521787
9576 	 15.89326449164304
9577 	 15.782859236276003
9578 	 15.540959307280916
9579 	 15.30406613515167
9580 	 15.04643712565327
9581 	 14.534290635650335
9582 	 13.664097547512963
9583 	 13.06522951318912
9584 	 12.891262607058595
9585 	 12.95947794218597
9586 	 13.095410965349782
9587 	 13.048258609858404
9588 	 12.749810883567948
9589 	 12.498916509000438
9590 	 12.729407837170479
9591 	 12.63612995972466
9592 	 12.423620225541873
9593 	 12.216628909081075
9594 	 12.087367097960101
9595 	 11.519631639664363
9596 	 11.178034416661765
9597 	 11.334196039370553
9598 	 11.250179364149579
9599 	 10.804940662424107
9600 	 10.83197438441932
9601 	 10.824277188498375
9602 	 10.66302202663684
9603 	 10.938800357585995
9604 	 10.779556868635632
9605 	 10.621714735181827
9606 	 10.621515744482457
9607 	 10.762724445210829
9608 	 10.764656465390114
9609 	 11.002464476689402
9610 	 10.90451703401278
9611 	 11.288983929654892
9612 	 11.522069852341323
9613 	 11.454373672769039
9614 	 11.063644642839114
9615 	 10.887902646317793
9616 	 11.147105964788988
9617 	 11.548425210997626
9618 	 11.587028354829906
9619 	 11.65627472521509
9620 	 12.053606960996632
9621 	 12.111285276492644
9622 	 11.995979551175136
9623 	 11.701761913432891
9624 	 11.210889794585409
9625 	 10.79591551157468
9626 	 10.406113213049167
9627 	 10.578203397434756
9628 	 10.820600925374523
9629 	 10.922147842289691
9630 	 10.85842762099672
9631 	 11.005481228706941
9632 	 11.098264665380198
9633 	 10.86420239221121
9634 	 10.59378075407062
9635 	 10.63849533099233
9636 	 10.704895121786448
9637 	 10.314578020764847
9638 	 9.982457691028765
9639 	 9.886080444008293
9640 	 9.671820819088133
9641 	 9.69073382967324
9642 	 9.6431615393938
9643 	 9.49378098872778
9644 	 9.750890834100018
9645 	 10.06286966052957
9646 	 9.889295005785515
9647 	 9.669064130982676
9648 	 9.593151894827793
9649 	 9.347319999933616
9650 	 9.566521216261362
9651 	 9.83674388201765
9652 	 9.999832908691749
9653 	 10.276935430851386
9654 	 10.455641476231731
9655 	 10.502692617247009
9656 	 10.59404610587136
9657 	 10.273515188258344
9658 	 10.014782625190708
9659 	 10.347616211325338
9660 	 10.611037485260175
9661 	 10.544838413942777
9662 	 10.56151423501053
9663 	 10.530518847728501
9664 	 11.088177755332532
9665 	 10.804513777056085
9666 	 10.521179722605103
9667 	 10.70402950075661
9668 	 10.949620686488956
9669 	 10.759496436299768
9670 	 10.771020441147048
9671 	 11.124833615803377
9672 	 11.124183103542773
9673 	 10.903076955428665
9674 	 10.95544870652204
9675 	 11.46672862164299
9676 	 11.496824276460815
9677 	 11.133350391595467
9678 	 11.00225291192486
9679 	 10.908518348738973
9680 	 10.890096125791459
9681 	 10.850717157639016
9682 	 11.154690047342534
9683 	 11.831054407028578
9684 	 12.400149520113224
9685 	 12.27822958583702
9686 	 12.26455654097326
9687 	 12.227616961752554
9688 	 12.195235382591541
9689 	 11.97851975549087
9690 	 11.866794899847807
9691 	 12.223219724028052
9692 	 12.29644641192138
9693 	 12.833091669203784
9694 	 13.093280374534277
9695 	 12.882394073517442
9696 	 12.771992453665876
9697 	 12.858070004490864
9698 	 13.293867425550866
9699 	 13.200790465661587
9700 	 12.9095984969691
9701 	 12.13258440560945
9702 	 12.14697308755681
9703 	 12.086784934412027
9704 	 11.81834420815004
9705 	 11.919203654637164
9706 	 12.358397208171915
9707 	 12.261010257706191
9708 	 12.24930067553272
9709 	 12.052343449448356
9710 	 12.186981913082917
9711 	 11.958499705483066
9712 	 12.152073486495043
9713 	 12.281589509627032
9714 	 12.351425305316397
9715 	 12.444008703521105
9716 	 12.606946952651354
9717 	 12.261212080165572
9718 	 12.240188303063995
9719 	 12.5045491280787
9720 	 12.279448384752309
9721 	 12.271991653019075
9722 	 12.56451261527132
9723 	 12.640185992154644
9724 	 12.549718921346603
9725 	 12.515595466884692
9726 	 12.037523987353952
9727 	 12.48125144461825
9728 	 12.755890407373066
9729 	 13.012277209560617
9730 	 13.372581357630372
9731 	 13.47357159771132
9732 	 13.561749616938751
9733 	 13.86560038283575
9734 	 13.6310453690157
9735 	 13.050193150602006
9736 	 13.265447517287507
9737 	 13.382565577070803
9738 	 13.076692534121078
9739 	 13.234659262212013
9740 	 12.868968647514365
9741 	 12.744938218981439
9742 	 12.53813056071798
9743 	 13.01894431071498
9744 	 13.380381918165032
9745 	 13.107090295159637
9746 	 13.039057392762375
9747 	 12.977481111628
9748 	 13.205965388516967
9749 	 13.368492295729045
9750 	 13.341400245385055
9751 	 13.065236765247926
9752 	 13.25789072097375
9753 	 13.329739709536236
9754 	 13.21646346935546
9755 	 12.856864613533666
9756 	 12.732137599140225
9757 	 12.66423703275919
9758 	 12.763317974004876
9759 	 12.896306485844853
9760 	 12.65650881551878
9761 	 12.92245201851915
9762 	 12.93001098706827
9763 	 13.166710093265966
9764 	 13.341105148906776
9765 	 13.717569054955998
9766 	 13.90700179645497
9767 	 14.160139876675377
9768 	 13.89227297519758
9769 	 14.013392035682537
9770 	 14.38148328123675
9771 	 14.460896328691453
9772 	 13.93456172365372
9773 	 14.234000838364198
9774 	 14.550750493885577
9775 	 14.219938280091519
9776 	 14.066211394954177
9777 	 14.03967672087319
9778 	 13.933099455596468
9779 	 14.037000269937888
9780 	 13.838742186011752
9781 	 13.578891224538271
9782 	 13.443525821987114
9783 	 13.479418025602557
9784 	 13.474490583936799
9785 	 13.054868596472035
9786 	 13.342352840354648
9787 	 13.202589429143233
9788 	 12.50489257739214
9789 	 11.920871135363075
9790 	 11.721359773570354
9791 	 11.628944186709118
9792 	 11.915693226042931
9793 	 12.281528055204308
9794 	 12.741855400433101
9795 	 13.117649444682035
9796 	 13.31795347012865
9797 	 13.56359703567964
9798 	 13.520330062755425
9799 	 13.441147597895702
9800 	 13.421315166889098
9801 	 13.177617941922538
9802 	 12.967673557090507
9803 	 13.359077003713201
9804 	 13.396328402141975
9805 	 13.626836498209025
9806 	 13.906796427852331
9807 	 14.385129818133093
9808 	 14.535753000634815
9809 	 14.203147433885697
9810 	 14.1433173873083
9811 	 14.115137110315192
9812 	 13.826549742601033
9813 	 13.467443992948361
9814 	 13.38538486655271
9815 	 13.31822136757697
9816 	 13.417759158821248
9817 	 13.77053492411079
9818 	 13.87407586492953
9819 	 13.851597970333847
9820 	 13.654106674733185
9821 	 13.640051322522131
9822 	 13.654318179934414
9823 	 13.908394526794408
9824 	 13.833299473505932
9825 	 13.933312635533484
9826 	 13.969222247571302
9827 	 13.830641630983854
